id,yhat
3519090,0.155525384
3519350,0.136772056
3519368,0.423492236
3519694,0.046048617
3519767,0.705573177
3519970,0.069936346
3520145,0.318516751
3520218,0.573565855
3520684,0.025473286
3521303,0.051846586
3521702,0.240663062
3523357,0.057379894
3523969,0.083714184
3524183,0.111238804
3525597,0.043928755
3525694,0.293725719
3525716,0.106701229
3526160,0.167720094
3526429,1.753412336
3526470,0.027215133
3526526,0.10456726
3526852,0.281880711
3527158,0.077517413
3527379,0.388768912
3527450,0.239873929
3527581,1.181747054
3527697,0.021834575
3528006,0.937437357
3528189,0.024164806
3528197,0.210762809
3528200,0.248982734
3528260,0.274697077
3529720,0.325455292
3530019,0.043399923
3530680,1.179212906
3531937,0.984912395
3532640,0.17130873
3532887,0.126568973
3533760,0.286450294
3533832,0.188047652
3534057,0.704493975
3534154,0.307038719
3534278,0.11056467
3534634,0.063381766
3535142,0.308847876
3535371,0.369138352
3535843,0.187695384
3536343,1.111493167
3536530,0.298642092
3536955,0.313976131
3537110,0.018196504
3537226,0.025473286
3537480,0.332019529
3537714,0.581067953
3537765,0.174534536
3538362,0.657282559
3538770,0.077940671
3538800,0.074267599
3538877,0.085787622
3539199,0.193713668
3539288,0.097630165
3540014,0.200225924
3540138,0.044828147
3540286,0.35553337
3540324,1.088867352
3540596,0.567710202
3540715,0.142899239
3541193,1.210961538
3541266,0.363091217
3542068,0.213389207
3542122,0.394715969
3542653,0.644559137
3543285,0.167655419
3543331,1.129780658
3543480,0.117457009
3543501,0.082302713
3543935,0.133607803
3544044,0.53964808
3544117,0.143046096
3544320,0.230504855
3544648,0.304206157
3545040,0.10645749
3545547,0.035228651
3545911,0.828072998
3545938,0.175132705
3546160,0.030229122
3547213,0.149156515
3547264,0.229332042
3547299,0.036084943
3548546,0.20895192
3548597,0.067919208
3548643,0.904950192
3548872,0.363814671
3549143,0.30857944
3549607,0.136969574
3549917,0.058319834
3549950,0.205959624
3550206,0.151475281
3550370,0.070335846
3550583,0.163756563
3550818,1.230810044
3550940,0.928831976
3550958,0.438734885
3551130,0.114280823
3551172,0.132296335
3552780,0.110380381
3552896,0.74548525
3553035,0.058324597
3553183,0.686397307
3554422,1.379368233
3556174,0.074596318
3556450,1.158274484
3556689,0.567024719
3556859,0.151610724
3558282,0.395183481
3558363,0.805270362
3558525,0.719206187
3559785,0.129743985
3560678,0.586774792
3560848,0.86107452
3561160,0.85502407
3561330,0.148175965
3561372,0.126505469
3561909,0.47873302
3562190,0.760435368
3562441,0.939419305
3562972,0.284666083
3563057,0.334226142
3563103,0.072919509
3563332,0.459148893
3563359,0.085021335
3563375,0.442076109
3563790,0.375942052
3563804,0.066089675
3564231,0.62601253
3564355,0.208815429
3564541,0.142295868
3564568,0.2299169
3564720,0.262180215
3564754,0.106242595
3564762,0.538949054
3564789,0.077896757
3564843,1.965234507
3564959,0.312120822
3565165,0.506499773
3566595,0.104555789
3566803,1.417266172
3567117,0.16668036
3567508,0.256519423
3568547,0.228239681
3569098,0.02742523
3569179,0.174399915
3569799,0.07201328
3570126,0.342385146
3570134,0.171316036
3570401,0.722207882
3570576,0.279658745
3572609,0.701085682
3572684,0.138536217
3572722,0.097354908
3572846,0.272269951
3572862,0.20789743
3572897,0.061295681
3573710,0.129152047
3573974,0.169067441
3574121,0.058705505
3574520,0.231117872
3574911,0.570859869
3575462,0.513376804
3575837,0.180216376
3576698,0.157534653
3576914,0.115152751
3577015,0.124919507
3577155,0.082097564
3577546,0.204890618
3577643,1.309200947
3577821,0.0262137
3577848,0.090845976
3578062,0.490289516
3579913,0.272418589
3579964,0.864555061
3580580,0.477382641
3580628,1.699774061
3580890,0.112011706
3580946,0.015736071
3581276,0.139868607
3581888,0.033994236
3582418,0.765697219
3582647,0.288617556
3582744,0.637103923
3583260,0.139138126
3583783,0.046429892
3583910,0.235679298
3584232,0.46213618
3584720,0.368973581
3585441,0.173341658
3585565,0.222008756
3585867,0.720233759
3586014,0.255510834
3586065,0.065982153
3586430,0.924213608
3586545,0.096225997
3586707,0.0952686
3587070,0.518121277
3587576,0.456501365
3587770,0.230527631
3587819,0.335768715
3587908,0.106039502
3587983,0.044416359
3589749,0.056298683
3589951,0.102109693
3590518,0.891923501
3590720,0.137405933
3591158,0.074211896
3592197,0.307360324
3592278,0.232930883
3592618,0.236433681
3592715,0.168959159
3593274,0.068489383
3593339,0.85078948
3593622,0.224584213
3593797,0.118804255
3593819,0.212023819
3593860,0.236254914
3594122,0.101580318
3594335,0.117457009
3595544,0.644446869
3596613,0.360469555
3597180,0.20407074
3597440,0.141598142
3599027,0.110085542
3603962,0.372116275
3604497,0.140202304
3604624,0.148513252
3605264,0.219036581
3607410,0.064293831
3607720,0.132839159
3608158,0.369979825
3609537,0.910685657
3609774,0.217127416
3610241,0.253655046
3611515,0.099447502
3611523,0.103320278
3611574,0.351590708
3612058,0.173195089
3612430,0.719413771
3612686,0.055458705
3612856,1.480615988
3612910,0.975431986
3613585,0.095330698
3614417,0.185781036
3614662,0.076828663
3615588,0.518983274
3615820,1.046481521
3615839,0.053302429
3618021,0.079757869
3619001,0.161892886
3622738,1.093616441
3624757,0.425709599
3625869,0.269742677
3625958,0.164617595
3626288,0.37475574
3626482,0.492033716
3626849,0.177166351
3627004,0.41482898
3629139,0.160732143
3630447,0.254687226
3631621,0.222586167
3633179,0.133292647
3633217,0.044771149
3633314,0.013279644
3633420,0.282975237
3633543,0.294618859
3633667,0.188873099
3633837,0.025541393
3634272,0.344776758
3635775,0.115727569
3635830,0.116491558
3636488,0.173041879
3636585,1.040239454
3637336,0.06367428
3640493,0.087307369
3641023,0.196830104
3641406,0.095029314
3643212,0.051088121
3643557,0.036931299
3644499,0.095349355
3644995,0.206147696
3645550,0.225008684
3646840,0.348586204
3646912,0.151444047
3649512,0.73125421
3650979,0.63467752
3651266,0.942572642
3652106,0.158624701
3652505,0.059358514
3652823,1.168461853
3653471,1.037741414
3654567,0.496912198
3654877,0.085097225
3655903,0.316180072
3656365,0.20817489
3658589,0.029105938
3659100,0.276961788
3659321,0.858318597
3660214,0.027034332
3662144,0.745928132
3665968,0.282245962
3667979,0.838196096
3668002,0.130639743
3668932,0.432533072
3669661,0.409685313
3669670,0.435008562
3669688,0.072468446
3669963,0.1499008
3670120,0.719918741
3670228,0.176525417
3670392,0.172973993
3670457,0.134714234
3670651,0.817580702
3671062,0.606390701
3671267,0.039555927
3671399,0.237599236
3671674,0.078137947
3672247,0.698721159
3673430,0.05275954
3673456,0.07235069
3673596,0.358172145
3673847,0.949490495
3674100,0.194818725
3674690,0.091805134
3674738,0.092340996
3674835,0.956454229
3675688,0.126708696
3676056,0.314683518
3676323,0.10023854
3676366,0.426845385
3678296,0.188167706
3678890,0.254314631
3678911,0.218110898
3679187,0.090470993
3679195,0.217713938
3680134,0.868538887
3680185,0.612369132
3681564,0.911312753
3681866,0.172506055
3681890,0.050061966
3681912,0.369648407
3681939,0.026535628
3682226,0.115828611
3682870,0.13505428
3683311,0.930059997
3683397,0.150360817
3683575,0.029188053
3683583,0.275664137
3683591,0.335953543
3683966,0.182937348
3684270,0.17308226
3684822,0.122229663
3684849,0.461753986
3685020,0.540687477
3685195,1.034507385
3685365,0.054591622
3685802,0.120469557
3686132,0.083356328
3686256,0.399695881
3686345,0.324818125
3686507,0.063964195
3686604,0.252014653
3686612,0.337123856
3686957,0.027315355
3687112,0.25896239
3687163,0.060299028
3687465,0.125311997
3687961,0.136749389
3687970,1.078305435
3688089,0.112106871
3688119,0.420467398
3688305,0.087185769
3688542,0.078835192
3688658,0.080198415
3688690,0.510819979
3688780,0.105084962
3688801,0.029930453
3688860,0.017741629
3688909,0.108557047
3689204,0.618595554
3689255,0.349298428
3689549,0.413922118
3690075,1.115213416
3690229,0.133198435
3690539,0.21637706
3690725,0.257457976
3690784,0.034639724
3691020,0.155645041
3691195,0.183490696
3691462,0.086233284
3691799,0.47563922
3691934,0.078860333
3692353,0.018081531
3692671,0.099314355
3692760,0.216811211
3693210,0.406394563
3693392,0.116627856
3694135,0.035870532
3694232,0.024295507
3694445,0.11700558
3694798,0.078081067
3694925,0.03164173
3695123,0.044458429
3695166,0.070408269
3696138,1.70399395
3696359,0.38896081
3696367,0.913437099
3696391,0.635523092
3696570,0.323080007
3696944,0.051799028
3697312,0.036216794
3697541,0.187353485
3697991,0.031557016
3698505,0.560166138
3698734,0.33458829
3698742,0.532820213
3699145,0.279075065
3699153,0.043651541
3699196,0.069106685
3699439,0.545312064
3699641,0.170066054
3700070,0.076562931
3700275,1.127597155
3701565,0.143965021
3702146,0.19195885
3702588,0.215844806
3702774,0.667233809
3702782,0.300108918
3703550,0.135857124
3703738,0.433180487
3703851,0.140084738
3703908,0.331632389
3703924,0.050560988
3703967,0.192243273
3704025,0.292111834
3704556,0.467857034
3705153,0.176268904
3705803,0.128810128
3705820,0.059605563
3706176,0.338647578
3706850,0.1191295
3707202,0.414655236
3707288,0.242917538
3707776,0.216051804
3707784,0.123921228
3708250,0.586795269
3708586,0.24972472
3708667,0.111129716
3708713,0.206090987
3709043,1.177183808
3709140,0.024272847
3709167,0.022090401
3709280,0.119588613
3709477,1.089100798
3709531,0.101284842
3709604,0.627153004
3709922,0.324275369
3710254,0.286790817
3710467,0.177026674
3710874,0.068837628
3711188,0.052564732
3711269,0.929032693
3711382,0.168883385
3711420,0.203402099
3711676,0.490642912
3712052,0.106128089
3712222,0.027113307
3713881,1.297628067
3714128,0.048696022
3714195,0.911530539
3714527,0.214426512
3714888,0.230428389
3715221,0.295181315
3715337,0.388503818
3715574,0.059976763
3715981,0.215553657
3716058,0.661429794
3716449,0.064293831
3716473,0.05431839
3716481,0.105541539
3716740,0.144208106
3718190,0.13899829
3718450,0.160874977
3719944,0.080642123
3720160,0.050612213
3720489,0.18973082
3720527,0.399248309
3720535,0.073086216
3720543,0.747303448
3720721,0.199032557
3720888,0.160308109
3721043,0.039521463
3721108,0.271508073
3721337,0.173020784
3721850,0.060778904
3722155,0.154514479
3722414,0.133096982
3722538,0.492145833
3722678,0.053586004
3723020,1.200866462
3723054,0.583285052
3723402,0.188131101
3723470,0.267109185
3723828,0.834255928
3724565,0.344526697
3724697,0.091146239
3725030,0.058685049
3725219,0.051044418
3725472,0.335840751
3725553,0.042297752
3725936,0.56500084
3726959,0.566542196
3727238,0.147691357
3727610,0.034100337
3727912,0.15706338
3728072,0.112987931
3728200,0.255120514
3728315,0.051652088
3728471,0.125840863
3729176,1.395479063
3729532,0.709257455
3729672,0.082130913
3729710,0.655287442
3729761,0.056158285
3730034,0.035704803
3730255,0.975625618
3731065,0.130647764
3731243,0.234577844
3731359,0.766653496
3731391,0.121674333
3731596,0.948021679
3731685,0.160058137
3731758,0.857107508
3731871,0.030114367
3732312,0.136086367
3733211,0.025801611
3733491,0.19758767
3733564,0.026883034
3733696,0.231994829
3733734,0.354930488
3734200,0.157670043
3734480,0.080058804
3734587,0.695701374
3735273,0.895418162
3735362,0.014644327
3735397,0.060214197
3735435,0.642141544
3735710,0.115696882
3736075,0.208103583
3736695,0.685318624
3737020,0.169762416
3737144,0.114908229
3737616,0.741730343
3738256,0.068325867
3738361,0.07448989
3738388,0.530224258
3738485,0.037822515
3738507,0.186677814
3738906,0.090673597
3739074,0.13735797
3739112,1.938241281
3739732,0.071204438
3740200,0.918910477
3740510,0.15894906
3740730,0.382551631
3741095,0.246772694
3741176,0.05007657
3741222,0.08838175
3741419,0.05876994
3741460,0.154688199
3741745,0.06422241
3741923,0.221935741
3741958,0.238731628
3742300,0.079929751
3742326,0.218084195
3742350,0.172672092
3742610,0.084517057
3742695,0.015659378
3743071,0.047763217
3743098,0.114089186
3743209,0.081100139
3743276,0.030072878
3743322,1.062857879
3743950,0.304405505
3744418,0.534609896
3744558,0.034784766
3744663,0.654198762
3745538,0.133486085
3745562,0.143131948
3745791,0.152183506
3746275,0.082309385
3746712,0.189191856
3746755,0.141534069
3746925,0.015801203
3747131,0.062312847
3747158,0.084642776
3747220,0.738462757
3747441,0.159767061
3747727,0.096102623
3748588,0.025947389
3749266,0.469219732
3749797,0.23032735
3749894,0.201785543
3750000,0.041944051
3750515,0.524786197
3750892,0.027025606
3751074,0.044014498
3751155,0.473040754
3751368,1.896317791
3751465,0.053957407
3752259,0.47010648
3753417,0.320716165
3754464,0.095661895
3754740,0.526153042
3755843,0.116178054
3756297,0.234599726
3756327,0.097832304
3756580,0.412433815
3756629,0.378987053
3756718,1.23085789
3757650,0.025398282
3757862,0.141023334
3758265,0.059942017
3758923,0.144834747
3760146,0.270479781
3760898,0.155767536
3760910,0.421828354
3761401,0.457989247
3761967,0.033489101
3761983,0.231482904
3762092,0.172797075
3762149,0.43430907
3762270,0.047911603
3763110,0.077628902
3764869,0.163443596
3764958,0.184032223
3768392,0.12003121
3768538,0.282380964
3768600,0.221785109
3768902,0.608441683
3769143,0.611373922
3769259,0.029552095
3769429,0.670951544
3769488,0.164821968
3769712,0.063176516
3769747,0.598116584
3770214,0.113380562
3770290,0.14720814
3770443,0.081093336
3770826,0.55672455
3771520,0.080550343
3771563,0.146158605
3771954,1.093053888
3773051,0.319449371
3773205,0.025109602
3773370,0.098260319
3773710,0.496811656
3774023,0.195630174
3774376,0.703826309
3774694,0.110497016
3774864,0.506828094
3775062,0.178993061
3775925,0.293403841
3776131,0.358342587
3776760,0.1432457
3776808,0.73902379
3776891,0.187465032
3777081,0.175646726
3777707,0.124265449
3778240,0.212435526
3778983,0.176796466
3780082,0.109753312
3780988,0.627331827
3781887,0.333596853
3781933,0.499443504
3782140,0.195024903
3782450,0.530851815
3782891,0.085990645
3783413,0.586672623
3784177,0.158601972
3785688,0.492218302
3785874,0.179972124
3785947,0.014642263
3786838,0.065319029
3787710,0.386143791
3787745,0.264833314
3788318,0.013426138
3788695,0.026403905
3788970,0.19657424
3789004,0.129328805
3789446,0.105036901
3789462,0.255212357
3789535,0.308177231
3789705,0.137974091
3789829,0.204555785
3789934,0.733822798
3790088,0.599124007
3790096,0.75805034
3790525,0.077865906
3790975,0.665231269
3791017,0.021870093
3791076,0.287329138
3791211,0.086262467
3791548,0.230804458
3792277,0.257015495
3792404,0.075412867
3793389,0.109803832
3793710,0.710309284
3794113,0.043974034
3794474,0.182907254
3794792,1.073361806
3795535,0.04951555
3795713,0.062592027
3795829,1.184625322
3796078,0.227581247
3796434,0.045098082
3796914,0.159111741
3797015,0.038007156
3797058,0.142169035
3798348,0.102173757
3798364,0.951619452
3798682,0.343033495
3798690,0.052506235
3798933,0.174872712
3799786,0.130736177
3799921,0.049251904
3799999,0.868907701
3800148,0.90151246
3800202,0.174606244
3801632,0.110952602
3801861,0.954106871
3801870,0.048081156
3802280,0.109682616
3802442,0.095603297
3803660,0.451917664
3803740,0.217413614
3803856,0.475528659
3804240,0.08394438
3804534,0.460819153
3805166,0.120208916
3805328,0.100515801
3805476,0.124792144
3805492,0.557534114
3805891,0.099082544
3806022,0.854515435
3806073,0.203579121
3806219,0.059315463
3806391,0.791184138
3806413,0.194014937
3806421,0.082548399
3806715,0.159558167
3806901,0.262039736
3807037,0.108201303
3807088,1.04999268
3807274,0.349078339
3807657,0.182238995
3808220,0.116224529
3808459,0.129025301
3808890,0.567307541
3808963,0.313866766
3808971,0.145565066
3809013,0.107423375
3809650,0.081196564
3809684,0.431464615
3809862,0.732356437
3810267,0.052117385
3810283,0.085867419
3811131,0.046988091
3811140,0.095171626
3811204,0.109306256
3811247,0.121265849
3811549,0.689264539
3811611,0.161567319
3811689,0.029680981
3811867,0.205894869
3811891,0.036186877
3811972,0.147103882
3812324,0.015292672
3812383,0.447394971
3812456,0.316419034
3812952,0.25396113
3813584,0.139944477
3813622,0.1628053
3813746,0.073295274
3813770,0.63626759
3813916,0.200964011
3814017,0.041515576
3814106,0.09468583
3814556,0.052626934
3814599,0.039564103
3815161,0.04412514
3815838,0.654636777
3816028,0.501291863
3816575,0.145248424
3818713,0.054900274
3818861,0.133356063
3819043,0.985384618
3819434,0.056599891
3819833,0.047852228
3819981,0.670168371
3820246,0.469290403
3820637,0.114788607
3821200,0.303324909
3821404,0.335274371
3821641,0.123476938
3821730,0.085106612
3821820,0.21643352
3821986,0.096552651
3824012,0.526639432
3824730,0.023007675
3826082,0.132600721
3826260,0.665881672
3826406,0.048873422
3826902,1.514528276
3827313,0.339042044
3827410,0.051638736
3827518,0.084320611
3827739,0.236479535
3828018,0.32092952
3828263,0.061556313
3828522,0.111619731
3828760,0.037941166
3828980,0.225378969
3829537,0.044932554
3830446,0.100632741
3831965,0.327273303
3832260,0.188603274
3832554,0.189889007
3832902,1.334514618
3833070,0.212478581
3833224,0.810553275
3833399,0.114137187
3833844,0.051634178
3834069,0.45090318
3834212,0.099220427
3834310,0.506442287
3835049,0.08065651
3835162,0.124613734
3835499,0.05956937
3835715,0.12106123
3835952,0.28461802
3836037,0.11298201
3836177,0.208087765
3836681,0.12498766
3836711,0.118847751
3836894,1.879006237
3837092,0.106049228
3837246,0.028717719
3837424,0.166574829
3838382,0.151598578
3838617,0.942611326
3838951,0.141023334
3839311,0.165361865
3840913,0.189177496
3841278,0.208637963
3841456,0.101930139
3841464,0.259230638
3841880,0.183462647
3841995,0.437102175
3842193,0.203413237
3842460,0.12392235
3843483,0.371691418
3843670,0.103498418
3843726,0.636044703
3844064,0.43476992
3844145,0.542024854
3844242,0.390978499
3844323,0.689258904
3844439,0.022124076
3844706,0.200731241
3844757,0.037908097
3844862,0.271733674
3845389,0.321481311
3845400,0.753111836
3846024,0.089179285
3846628,0.162739967
3846636,0.321736243
3847438,0.141927853
3847624,0.603174756
3848620,0.161026127
3848655,0.176776692
3848833,0.052199598
3849279,0.048505839
3849619,0.196438858
3850064,0.194130396
3850315,0.11626484
3850340,0.144509663
3852857,0.028595211
3853446,0.022796737
3853870,0.142224366
3853993,0.14593717
3854060,0.163624451
3854698,0.700899531
3855490,0.30593251
3856585,0.04337083
3856712,0.219416332
3856860,0.258583914
3856895,0.264936216
3856941,0.786707482
3857220,0.16813612
3857247,0.024529817
3857344,0.24843727
3857565,0.227107281
3858421,0.193762759
3859339,0.031438378
3859452,0.727767191
3859460,0.021981417
3859789,0.131992319
3859894,0.36889145
3859940,0.654246727
3860434,0.063332838
3860647,0.164907697
3860892,0.062288669
3861457,0.113348184
3861490,0.050159967
3861791,0.766821127
3861880,0.090009351
3862020,0.180984694
3862615,0.026543581
3862712,1.311480848
3863026,0.268962866
3863182,0.030303122
3863476,0.241846563
3863875,0.098759476
3863921,0.059905357
3865037,1.312596523
3865401,0.228174626
3866386,0.343910213
3866599,0.184562018
3867390,0.451866424
3869296,0.741656809
3869610,1.519737083
3870146,0.046766525
3870880,0.036527162
3870960,0.135932002
3871193,0.87566606
3872351,0.138628493
3872556,0.071352207
3872750,0.496829868
3873455,0.048325844
3873463,0.624281937
3873471,0.061271546
3873676,0.117473543
3873684,0.258154439
3874095,0.199471828
3874281,0.186049366
3874400,0.136825424
3874435,0.039478625
3874648,0.207676485
3875121,0.433468121
3876284,0.076199205
3876748,0.507667998
3876870,0.123675305
3876918,1.148311804
3877132,0.475584001
3877485,0.350388926
3877507,0.54676565
3877574,0.405035138
3877710,0.128822265
3877744,0.156578772
3878112,0.068957975
3878325,0.188655442
3878333,0.122843415
3878392,0.659362941
3878457,0.105841421
3878490,0.131995693
3878627,0.34070491
3879542,0.581300339
3879607,0.026143538
3880036,0.112476509
3880206,0.209941327
3880230,0.189397462
3880320,0.121787595
3880419,0.235655901
3880583,1.182458721
3880893,0.070153586
3881130,0.021789735
3881571,0.184045366
3881784,0.705991075
3881822,0.170830559
3882063,0.219986708
3882969,0.214178883
3882993,0.125826913
3883035,0.216894389
3883329,1.330257367
3883345,0.324888419
3883442,0.040171768
3883612,0.154375209
3883906,0.10958309
3884040,0.451011291
3884295,0.304436288
3884333,0.056853474
3884350,0.390861238
3884449,1.477387294
3884562,0.067915274
3884813,0.311546825
3884961,0.329713483
3885313,0.173314442
3885445,0.091343104
3885658,0.064349288
3885909,0.09960516
3886093,0.058705505
3886182,0.362877729
3886204,0.126628072
3886220,0.245093999
3886522,1.951414677
3886549,0.150117354
3886620,0.030468735
3886727,0.226250892
3886808,0.126668937
3886824,0.294095174
3886840,0.907194683
3886859,0.902670931
3886905,0.057970195
3887120,0.048679336
3887162,0.164801924
3887359,0.517743536
3887740,0.202068529
3888444,0.081201778
3888550,0.438326144
3888924,0.264904196
3889050,0.02074822
3889360,1.19693707
3889696,0.098233554
3889777,0.042279661
3889823,0.213902604
3889920,0.436123623
3890139,0.049657315
3890180,0.323628219
3890384,0.111233077
3890473,0.150036622
3891003,0.108368631
3891445,0.285816532
3891917,0.521776866
3892190,0.177612238
3892301,0.807107838
3892310,0.172447527
3892336,0.061412864
3892522,0.421790317
3892565,0.505257401
3892735,0.065053398
3894002,0.117788746
3894037,0.119311369
3894231,1.289035796
3895440,0.331741069
3895688,0.165417634
3895726,0.253444279
3895920,0.411442135
3896269,0.029234406
3896757,0.137840313
3896897,0.112738781
3897524,0.030089606
3898121,0.297465559
3898199,0.076955515
3898202,0.190954415
3898296,0.579798802
3898377,0.237509785
3898512,0.173368099
3898571,0.220667243
3898598,0.501488247
3898687,0.933690144
3899241,0.950092607
3900037,0.103047279
3900428,0.088446328
3900630,0.641741881
3900878,0.266987965
3901246,0.085476195
3901270,0.063366447
3901602,0.017670273
3901807,0.070685467
3901890,0.142187982
3901904,0.14967967
3902153,0.15273378
3902790,0.054932791
3902927,0.086205441
3903370,0.031438378
3903664,0.031393106
3905381,0.292557778
3905390,0.147465662
3905500,0.319373875
3905594,0.250678234
3906140,0.031577956
3906183,0.208294617
3906566,0.035037725
3906639,0.261414289
3906752,0.472375192
3907082,0.111742196
3907104,0.078082468
3907228,0.025932773
3907333,0.757515938
3907503,0.043717187
3907783,0.032944266
3907791,0.026175729
3907902,0.26628775
3907996,0.027927469
3908267,0.032158125
3909204,0.398816717
3909450,0.261682387
3909956,0.430425219
3910075,0.028400465
3910806,0.119477848
3910911,0.184190711
3913180,0.69806898
3914151,0.286199563
3914950,0.592481918
3917193,1.121129898
3918696,0.20506466
3918920,0.091244419
3921050,0.030229122
3921085,0.039267641
3921530,0.530868017
3922790,0.036240797
3923053,0.512673316
3923754,0.83441636
3923860,0.175129469
3924009,0.146509039
3924254,0.058224051
3924343,0.232010956
3924793,0.102696449
3924831,0.140748672
3925021,0.060463069
3925188,0.051079207
3925269,0.07796618
3925617,0.963544291
3925633,0.030262032
3926079,0.823242424
3926150,0.106408468
3926184,0.1463395
3927474,0.160363315
3928624,1.01151024
3928969,0.081791158
3929299,0.07126532
3929620,0.123649702
3929787,0.051976874
3929973,0.10140318
3930220,0.108547662
3930335,0.102467698
3930491,0.018499987
3930556,0.713424303
3931773,0.361794813
3931900,0.730024518
3932060,0.073068759
3932370,0.692016699
3932923,0.43126294
3932940,0.188141558
3933067,1.021219589
3933326,0.641823048
3933369,1.120652082
3933490,0.375039987
3934292,0.666757848
3934306,0.633215429
3935230,0.219665737
3935280,0.409463114
3935299,0.176259937
3935442,0.513540607
3935469,0.538304433
3935655,0.060756984
3935736,0.616762377
3935809,0.424144093
3935965,0.29056312
3936147,0.092505678
3936481,0.217451374
3936643,0.543758754
3936848,0.020775201
3936856,1.471392046
3936872,0.108242543
3937097,0.244716425
3937356,0.088441627
3937380,0.228171143
3937453,0.281592308
3937577,0.469080053
3937623,0.665000624
3937640,0.33672393
3937887,0.656392723
3937984,0.152300627
3938034,0.729001751
3938158,0.185035899
3938247,0.061516863
3938492,0.127476005
3938700,0.648711583
3938816,1.314823657
3939022,0.481181391
3939081,0.229149429
3939090,0.043253935
3939316,0.356506878
3939340,0.996541742
3939723,0.164727717
3939812,0.571591154
3940250,0.080265364
3940268,0.383773855
3940411,0.314806468
3940454,0.451683318
3940535,0.093461881
3940675,0.894362265
3940969,1.932080001
3941019,0.143561023
3941108,0.624322406
3941167,0.060122402
3941175,0.316776575
3941205,0.421140585
3941230,0.133161988
3941248,0.077828797
3941329,0.065158294
3941507,0.674571165
3941680,0.557177561
3941868,0.834350407
3941914,0.127348204
3942066,0.204866149
3942562,0.193837328
3942880,0.030541839
3943151,0.036535645
3943178,0.080937569
3943542,0.137661576
3944387,0.139631278
3944522,0.303326341
3944549,0.282186528
3944670,0.213469759
3944689,0.27905948
3945634,0.115144899
3946533,1.170694307
3946983,0.230633586
3947491,0.061819933
3947599,0.583261914
3947815,0.631289014
3948056,0.093613038
3948730,0.826247578
3949044,0.140207691
3949141,0.096598715
3949672,0.115804032
3950972,0.016941301
3951707,0.39303077
3951952,0.832801159
3952096,0.157377505
3952118,0.097157128
3952967,0.028276143
3953270,0.401704712
3954013,0.310821209
3954064,0.134635157
3954218,0.232817979
3954978,0.208462375
3955095,0.41723179
3955222,0.117871348
3955230,0.075821996
3955354,0.656067047
3956199,0.034996648
3956423,0.04000807
3956598,0.092405414
3956849,0.240074271
3956970,0.135110528
3957209,0.279814576
3957268,0.048244155
3957446,1.045948701
3957764,0.23279388
3958833,0.184973811
3959031,0.02550798
3959600,0.191695945
3960030,0.223938881
3960277,0.231638147
3960609,0.184385111
3960625,0.194305227
3961281,0.222826152
3961656,0.271434518
3961923,0.050505192
3961974,0.089837852
3962083,0.820489332
3962679,0.085357036
3962814,0.36806227
3963152,1.081194253
3963470,0.10889255
3963675,0.358910549
3964159,0.096224212
3964167,0.156065253
3964205,0.380618816
3964370,0.467025163
3964540,0.49645868
3964825,0.601528648
3965252,0.133333331
3965465,0.178642587
3965759,0.613321651
3965805,0.063529988
3965821,0.390912268
3966500,0.47409697
3966704,0.247598379
3966810,0.94852034
3967247,0.527555426
3967301,0.119880272
3967310,0.408541968
3968804,0.046883778
3968952,0.015858464
3969266,0.418719305
3969320,0.820303506
3969339,0.788735194
3969398,0.073156707
3969401,0.871858148
3969460,0.045552043
3969568,0.124149813
3969770,0.169312579
3969932,0.824950296
3969975,0.170348265
3970035,0.166900458
3970248,0.300162685
3970310,0.031776384
3970574,0.349233549
3970914,0.08435222
3971279,0.100276112
3971341,0.09915361
3971350,0.033274115
3971376,0.122367527
3972160,0.030013823
3972224,0.19298501
3972259,0.382923207
3972313,0.153595466
3972399,0.072699634
3972488,0.336938853
3972690,0.104535558
3972828,0.627257499
3972860,0.478613478
3972917,0.142742525
3972950,0.157548132
3973816,0.51116373
3973972,0.039652428
3973980,0.232921207
3974189,0.470583109
3974278,0.115619932
3974294,0.139042379
3974448,0.0241692
3974456,0.88884971
3974910,0.059593489
3974960,0.858244993
3975398,0.742669956
3975703,0.709602706
3976718,0.095482533
3977692,0.134521392
3977960,0.502243973
3978087,1.253820685
3978320,0.663148867
3979032,0.473879999
3979172,0.123948962
3979385,0.032276358
3979776,0.576488608
3979822,0.282412114
3979857,0.040630747
3980081,0.19240969
3980413,0.400250342
3980456,0.042602416
3980766,0.384417022
3980901,0.041700595
3981533,0.175821957
3981657,0.103354329
3981860,0.543270612
3982238,0.037822515
3982289,0.345735283
3982300,0.10596154
3982459,0.072858858
3982467,0.786448239
3982874,0.140931495
3983315,0.548466934
3983536,0.452653118
3983951,0.49375677
3983994,0.105153962
3984478,0.082215885
3984583,0.209444269
3984770,0.029498306
3984834,0.064240904
3985113,0.107390707
3985318,1.332392274
3985326,0.049166845
3985369,0.44446903
3985601,0.119567131
3985610,0.058921803
3985881,0.0638085
3986020,0.117660324
3986586,0.107279679
3986730,0.557486481
3986780,0.031428631
3986969,0.814089728
3989291,0.064835824
3990486,0.161993541
3990516,0.880843567
3992080,0.152259757
3992209,0.019534798
3992225,1.130601845
3992276,1.291213303
3992365,0.076629494
3992640,0.517603516
3992659,0.5607516
3992772,0.127950422
3992888,0.427414274
3993078,0.118043451
3993973,0.323280559
3994910,0.122566412
3995003,0.687072552
