id,yhat
2015595,0.146550475
7937202,0.14648366
10889132,0.14646405
7966318,0.146427579
7046278,0.146421811
12974951,0.146417552
2073226,0.146357305
4179471,0.146333218
7150504,0.146311089
5114071,0.146303336
2706652,0.146291031
4017242,0.146284716
8161097,0.146270142
3473511,0.146265763
4068530,0.1462645
6039308,0.146253487
312274,0.146237099
11478578,0.146206781
8197288,0.146190857
2002892,0.146186419
13967398,0.146153572
13980602,0.146149797
4084918,0.146147638
13508652,0.146146155
5556660,0.146106622
4036921,0.146092812
3438694,0.146074249
14785250,0.146066678
2661691,0.146060373
15892999,0.146059738
3670392,0.146051165
5208610,0.146020813
4141679,0.146015613
4276833,0.146010369
3587819,0.145950351
4181735,0.145928492
15879470,0.145897023
7778686,0.145878166
7235372,0.145865109
13492136,0.145837544
8109869,0.145830989
7554761,0.145826614
147559,0.145798683
2448602,0.145792045
11231947,0.145791847
3709604,0.145789967
11986360,0.145763026
7969198,0.145755366
4128559,0.145747525
2302039,0.145745303
4009134,0.145734887
3711382,0.145727686
8656142,0.145705495
2793075,0.145697191
3459683,0.145675295
23892,0.145672918
3844145,0.145636892
7270810,0.145629389
8736472,0.145625043
3056040,0.145616092
8202567,0.145550453
13675117,0.145529598
15886077,0.145525785
8234310,0.145509867
7249276,0.14550533
12850535,0.145500046
11274557,0.145481493
8748349,0.145476659
5374375,0.145467229
7192932,0.145417086
7930968,0.145414689
7242662,0.145413454
15889149,0.145411443
8191522,0.145404492
5890675,0.145388623
13514750,0.145377241
4097742,0.145334035
15858120,0.145321201
8232970,0.145311913
15828131,0.145291727
7541643,0.145275556
5119421,0.1452195
12139912,0.1452066
4762452,0.14520291
8196338,0.14520163
8767149,0.145186748
13896091,0.145131322
3612430,0.145126439
4374185,0.145124254
12923885,0.14510724
14753049,0.145086036
2504049,0.145053261
7567340,0.14503411
3595544,0.145019453
11089598,0.144960805
7215010,0.144935295
5425360,0.144926653
13561430,0.144894694
8657513,0.144873518
15815463,0.144848419
166480,0.144845833
6977596,0.144838772
4627350,0.144823446
8946035,0.144823249
46108,0.144811868
10120580,0.144790687
13696556,0.144782787
2750007,0.144736728
13508601,0.144708344
8237174,0.144705086
7020961,0.144668864
15830411,0.14465513
3827313,0.144615384
4006569,0.144607172
13476840,0.144591652
4463463,0.14457161
103004,0.144527884
4059573,0.14451843
3754740,0.144502658
8210500,0.144495317
3926079,0.144490198
8905525,0.144432493
11703687,0.144430156
8454035,0.144414789
12035459,0.144413653
4454723,0.144411153
3806022,0.14439531
8164932,0.144365925
8124400,0.144363427
8087113,0.144352854
4004663,0.144352377
13865056,0.144306964
5497817,0.144298595
2570807,0.144297884
2382865,0.14429589
2802660,0.144289357
9256717,0.144265877
5433568,0.144263895
9406336,0.144261213
68640,0.144256922
4196287,0.144248919
2222523,0.144241151
8758344,0.144236721
13529498,0.1442341
12708666,0.144230316
13461117,0.144228023
4437900,0.144202739
2012375,0.144195628
7077890,0.144163234
7953577,0.144146798
13537121,0.144136676
2034700,0.144113365
2720752,0.144082656
5125553,0.144046793
7211619,0.144033274
8118329,0.144016324
13707965,0.14399173
3245462,0.143963782
13873121,0.143954675
4010590,0.143947448
13583506,0.143928595
5842336,0.143895892
294730,0.143835438
4328396,0.143818562
3347745,0.14380431
8668167,0.143793973
9664556,0.143788197
4702620,0.143777178
12889903,0.14376447
15486664,0.143713531
3133796,0.143665705
10793097,0.14364755
8200262,0.143646339
2382245,0.143630646
7947577,0.143623245
5216095,0.143620534
7243243,0.143598771
5366330,0.143588203
8773050,0.143554842
13461419,0.143545988
4030940,0.143538493
2333120,0.143532661
10311726,0.143516733
5453917,0.143499496
2829444,0.143484262
2626683,0.14344666
4643836,0.143387933
12849073,0.143358381
4050622,0.14332504
10068759,0.143317283
15821706,0.143286134
7744757,0.143256614
7176937,0.143215644
6251595,0.14321381
4371836,0.143189002
6967752,0.143187937
15966127,0.143176058
7245548,0.143166827
10547371,0.143112803
9824197,0.143094553
3514595,0.143076406
4972724,0.143071463
7945078,0.143067291
15666476,0.143057614
607592,0.143057269
8721416,0.143023328
5039029,0.143022942
12234168,0.143016933
957,0.143002467
13580230,0.142986774
213756,0.14296734
3978320,0.142941858
2661497,0.142932761
5939810,0.142932624
14873214,0.142931766
7003862,0.142929449
7990073,0.142928408
8837449,0.142928024
3974189,0.142881341
7096631,0.142880737
11604778,0.142857529
3683311,0.14284064
2480646,0.142815423
8678979,0.142802729
3781887,0.142742871
13695533,0.142728169
7745940,0.142708939
10805885,0.142694494
89486,0.142690938
4448049,0.142688323
10435662,0.142684128
2016028,0.14267695
163465,0.142664571
8724563,0.142658453
13704540,0.142648602
2455684,0.142637512
4064666,0.142634092
45233,0.142619618
13573691,0.142618753
10661840,0.142596734
7243642,0.142577526
8096198,0.142576166
13838598,0.142571964
2874954,0.142571735
13488953,0.142556024
8220328,0.142553887
9817557,0.142541881
14011760,0.142521146
4017200,0.142519223
8143447,0.142510049
10134018,0.142505522
52248,0.142480503
8764816,0.142471928
2118386,0.142462434
3561160,0.142457369
14731983,0.142457049
4114248,0.142449343
9842080,0.142438428
8090637,0.142384209
7062273,0.142376013
4448669,0.142364869
8140901,0.142357948
10279229,0.142347547
3558282,0.14234712
3670120,0.142328467
15836070,0.14232811
5967562,0.142327928
8913560,0.142316777
6983480,0.142310185
13837222,0.142306174
4223462,0.142305521
7252617,0.142259373
7130813,0.142209335
13449303,0.142192521
13490575,0.142189783
4433297,0.142161773
4390881,0.142161331
7011822,0.14215457
11963786,0.142149984
5725534,0.142149257
5444080,0.142133725
11138220,0.142119417
13505556,0.142113074
12345377,0.142107268
7225652,0.142093174
8237883,0.142089822
13653105,0.142043547
10466673,0.14203636
3955095,0.142030115
14120739,0.142022431
13980599,0.142001367
15804046,0.141962877
14730510,0.141958182
2609746,0.141947874
2404990,0.141945804
97861,0.141930101
73890,0.14192329
2122863,0.141898505
3556450,0.141876821
14705290,0.141863365
9842039,0.141852047
5810710,0.141850659
8745480,0.141765777
8073023,0.141764876
179132,0.141743393
4709381,0.141736581
10560750,0.141719396
7971320,0.141714805
2665832,0.141673848
8143536,0.141672468
8072140,0.141665019
11512393,0.141647695
8671702,0.141637805
15472647,0.141632074
2965119,0.14160114
2520125,0.1415921
8034028,0.141591413
4097343,0.141566599
13580558,0.141555735
2951029,0.141542753
6058302,0.141536127
203378,0.141535903
7965982,0.1415356
12010421,0.141533527
7988842,0.141497647
2031833,0.141482701
5375460,0.141467548
8833052,0.141446877
8749434,0.14143841
13453831,0.141425805
7967985,0.141399787
5140005,0.141398045
13842633,0.14138023
12688428,0.141375376
7592612,0.141370828
8231702,0.141358928
3878392,0.141352016
7669160,0.141332
15849252,0.141316711
7316070,0.141311959
11489898,0.141303298
8738882,0.14128169
3586014,0.141258774
2642026,0.141223524
5847770,0.141214324
251470,0.141185161
4803680,0.141166472
15799166,0.141162062
10718559,0.141149851
13858017,0.141137237
9978399,0.141110436
11839112,0.141108807
4921488,0.141100373
7031769,0.141096052
12031135,0.141084619
12702986,0.141075526
2867362,0.141074819
11141433,0.140992225
3932370,0.140978743
7526601,0.14097747
14908964,0.140962596
14806983,0.140888494
10766588,0.14086877
14804034,0.140867094
4123034,0.140818994
15808122,0.14080352
3782450,0.140794046
7996918,0.140788591
5813808,0.140728864
15852261,0.140725227
4443543,0.140667788
13487841,0.140663995
12617571,0.140660119
8044864,0.140648772
8138001,0.140645699
4731549,0.14063239
2464195,0.140626655
7057768,0.140623631
228214,0.14062146
7145772,0.140621459
8750084,0.140607559
8707618,0.140604688
7211902,0.140602873
10033440,0.14059888
587222,0.140560846
2803054,0.140541699
8653160,0.140520555
7145640,0.14049606
12132004,0.140486528
2579332,0.140484859
11970421,0.140481645
439401,0.140467705
14723018,0.140461488
2715651,0.140459359
4397720,0.140459312
2707853,0.140448927
7555555,0.140436084
12787353,0.140425744
4198867,0.140403659
10310177,0.140372598
10416897,0.140367809
8009112,0.140353384
13471759,0.140328532
10467580,0.140277024
7947259,0.140269061
13829360,0.140244737
8687919,0.140228835
3475700,0.140227063
8946019,0.140205862
3560848,0.140182933
15879348,0.14016119
14054450,0.140154818
2509806,0.140148662
7617488,0.140146433
8211493,0.140133524
3008630,0.140132156
8783837,0.140125693
8086290,0.140122196
3636488,0.140109789
7959575,0.140098176
4288432,0.140086329
8850143,0.140049552
8139547,0.140044221
7374895,0.140035864
4067800,0.14002097
8205302,0.140013303
6880401,0.14000982
13888102,0.139978815
297712,0.139978362
7029578,0.139970452
10040609,0.139891791
13695479,0.139891482
7588798,0.139879579
5447291,0.139868207
252638,0.139857238
116831,0.139849217
7777477,0.139844366
11670363,0.139841907
3886840,0.139828862
2022710,0.139827088
15515206,0.139823543
5175577,0.139802751
4440404,0.139781463
6122370,0.139766085
7120273,0.139753775
12040657,0.139745062
13901621,0.139741224
13553160,0.139738777
7804725,0.139724754
4152182,0.139716914
4215400,0.139698814
12852309,0.139665621
5354404,0.139662355
14754347,0.139642266
8086680,0.13964191
11631848,0.139638482
8175250,0.139634033
4203658,0.139625108
5446902,0.139623599
5419590,0.139600513
5117038,0.139589431
4058470,0.139582757
8093954,0.139536878
6075967,0.139523061
10218815,0.139499148
3556689,0.139491662
4443187,0.139452592
7955839,0.139434421
4411293,0.139432194
7073909,0.139420546
3941507,0.139402157
8230641,0.13938399
7329725,0.139376502
10585419,0.139357506
8768331,0.139348636
5659817,0.139338629
4432592,0.13933436
13921630,0.139308458
5359856,0.139304003
4300483,0.139287933
10724664,0.139286988
7918739,0.139283384
13480138,0.139278284
4150309,0.139249247
13879650,0.139228178
4136187,0.139223512
5005477,0.139216672
14720060,0.139190589
4189507,0.139190557
4726596,0.139188344
5391091,0.139177087
4176022,0.139157289
178179,0.139147201
10439218,0.139109355
13969757,0.139098672
3801861,0.139091522
11695170,0.139090992
4297385,0.139083383
7537328,0.139064336
3101908,0.139054399
8683654,0.138996733
13473255,0.138982661
7210132,0.138976798
3333965,0.138967616
3805166,0.138941312
6099629,0.138929662
13688863,0.138926495
8823642,0.138926033
13606883,0.138913215
609650,0.138900339
4041445,0.138894323
8236941,0.138887727
13727010,0.138885806
11552182,0.138885434
8868042,0.138874354
8097259,0.138855749
13433857,0.13885017
11039876,0.138842686
10392483,0.138842313
21377,0.138823633
13999150,0.138821858
15845397,0.138790066
7785763,0.138769026
7262019,0.138730635
7943717,0.138726912
5803640,0.138726022
8744700,0.138725709
3815838,0.138675635
13487914,0.138658539
8005745,0.13864825
2659506,0.138633576
2712253,0.138619098
8691924,0.138608215
5914698,0.138604668
8181810,0.138602484
4294432,0.1385953
7161581,0.138582865
13509390,0.138569562
8710414,0.138568693
3934292,0.138567576
8709807,0.138544959
3683591,0.138539752
13738070,0.138519264
4019776,0.138507831
609838,0.138505439
7260148,0.13849447
4189124,0.138490919
4430123,0.138489514
9786309,0.138489106
6938213,0.138452901
4777123,0.138442183
7145896,0.138425697
8213496,0.138412326
14724987,0.138403943
8736308,0.138375433
3776131,0.138355437
145300,0.138319624
7682271,0.138313135
8219729,0.138298245
10632824,0.138294896
7632177,0.138291538
2106310,0.138285234
7994249,0.138250971
8735808,0.138246777
7149980,0.138241305
14764385,0.138225261
3570401,0.138216172
3019411,0.138207541
13769405,0.138196859
13706969,0.138161016
8057141,0.138152416
10190023,0.138111576
10394796,0.138097227
8139253,0.138096476
9982000,0.138091488
9832220,0.138081218
8192790,0.138078845
8738564,0.138074392
5553326,0.138031157
15822982,0.138019855
8160040,0.138004101
4218370,0.138004084
4553381,0.13800033
8737967,0.137981005
15815730,0.137972291
15404358,0.137948239
5742846,0.137944793
3265587,0.137942047
5883164,0.137929565
8223149,0.137929044
10803718,0.137928808
2151863,0.137914057
14726599,0.13789801
3608158,0.137892476
7544065,0.137888281
9205969,0.137882689
7150512,0.137874543
3487105,0.137872917
8207933,0.137861911
4589491,0.13785515
7131445,0.137853507
2898292,0.137822841
8272212,0.137818225
2485702,0.137801694
5432766,0.137780729
5440211,0.137772174
7357125,0.13775597
8210314,0.137740413
70661,0.137724278
5521513,0.137720972
14965160,0.13769871
7948735,0.137695078
8740020,0.137692948
8176604,0.137680786
7861508,0.137656668
8154457,0.13765556
10810714,0.137630781
13880578,0.137624533
8101299,0.137614555
4512766,0.137607859
2520133,0.137582943
2708582,0.137570232
10064516,0.137569083
4910443,0.137566839
4112474,0.137554684
5555825,0.137544297
9968156,0.137541037
8198705,0.137529225
6353630,0.137513854
5883563,0.137502169
7498616,0.137471139
5774454,0.137469761
7974833,0.137457401
8865310,0.137452418
11874783,0.137429386
4100271,0.137427617
8204195,0.137406651
8211175,0.13740252
6185282,0.137400384
10304827,0.137398304
4106725,0.13737999
13836269,0.137366927
8713766,0.137357315
3995003,0.137341513
8218072,0.137334885
6142826,0.137334105
10916628,0.137325172
14760347,0.137301769
8253919,0.137299995
8801991,0.137299469
3563332,0.137275503
2810093,0.137275084
15829880,0.137273154
4038410,0.137267564
11331763,0.137248217
14792710,0.137211822
3963152,0.137200315
5365821,0.137188891
4623703,0.137183956
7781075,0.1371832
138681,0.137180971
15816125,0.137179561
4678869,0.137161765
4412435,0.137153147
14279223,0.13710649
13813390,0.137103429
5948142,0.137100962
3954978,0.136995469
4839455,0.136975867
8197733,0.13694915
13446339,0.136939813
10499253,0.136939719
8671311,0.136937859
9804455,0.136937721
2292530,0.136930328
5357365,0.13689764
7226462,0.136894341
6117929,0.136853767
8233195,0.136851957
8171203,0.136824921
7239890,0.136821431
3996522,0.136802755
4887530,0.136789382
16470,0.136788022
6011675,0.136777812
10176284,0.136767922
4277864,0.136760565
5240972,0.136756704
5351570,0.136732944
14840774,0.136722741
4648536,0.136692199
10564187,0.13668458
4549635,0.136668926
6987435,0.13666436
7944578,0.136634667
15827844,0.136633761
5253578,0.136623494
2901854,0.136617481
9224084,0.136610345
260525,0.136605304
6991378,0.136523424
7473966,0.136512091
9895426,0.136511581
2244527,0.136507445
13825488,0.1364875
2208857,0.13647373
4464869,0.136458848
4156986,0.136458269
5132479,0.136456446
10865675,0.136441279
13837737,0.136428326
6980309,0.136288869
11771372,0.136233872
10701117,0.136205901
10769544,0.136204337
14491044,0.136126731
11963727,0.13612472
5716675,0.136116504
9301976,0.136109665
3593819,0.136100366
13742809,0.136099346
3938158,0.136098586
3894231,0.136093219
7212267,0.136081889
8317437,0.136081532
7216300,0.136076378
9217851,0.136072095
2211254,0.136070914
8419876,0.136049364
13747398,0.136047186
3358399,0.136042085
9822178,0.136026139
7070942,0.136017947
3937577,0.135983622
8741760,0.135972181
7761040,0.135943837
2886685,0.135930457
14002418,0.135905518
4123492,0.135902188
7920709,0.135869518
15803473,0.135839771
7968027,0.13583074
7495340,0.135819533
7544278,0.135770082
15853756,0.135752713
8087385,0.135731785
8122164,0.135728382
13853856,0.135724923
7038542,0.135707354
14065207,0.135699122
13958810,0.135690965
5621984,0.135674863
14052385,0.13566298
295256,0.135640439
5441102,0.135633986
7143613,0.135633442
8232458,0.135590385
394394,0.135585644
10050400,0.135561075
2009706,0.135558941
8680264,0.135531518
7961979,0.135514539
97560,0.135508633
4447450,0.135503812
5921465,0.1355017
8212406,0.135489846
14773767,0.135479024
4779487,0.135472922
9400974,0.135455267
9990631,0.135454022
108065,0.135448755
5500109,0.135415126
13590464,0.135412984
5204909,0.135410428
7020686,0.135391285
11047771,0.1353725
12664995,0.135297721
4075587,0.135269138
7269536,0.135227524
9963383,0.135213567
7233779,0.135191351
3224775,0.135183536
6978410,0.135171778
3232433,0.135170395
8838364,0.13516823
8678103,0.135128436
8320799,0.135116923
14718677,0.135110421
10563555,0.135078757
2179938,0.135060764
13687204,0.13504542
16031423,0.135029281
176796,0.135028134
4196988,0.135014864
7089686,0.13498953
8731888,0.134985914
15854248,0.134985101
11806370,0.134972293
7984936,0.134962854
2639050,0.134953089
5817188,0.134949765
7569254,0.134943601
3128024,0.1349195
8036527,0.134918801
10427996,0.134905977
4546342,0.134900804
2264838,0.134898055
7116691,0.134863518
9987452,0.134831147
3940969,0.134828613
3940675,0.134816947
4521498,0.134790082
2905990,0.134775462
4781210,0.134750548
13546660,0.134746722
14787733,0.134740338
2451646,0.134739121
8757828,0.13473264
10691596,0.134726691
10610545,0.134724005
3017281,0.134715693
10537287,0.134714677
38440,0.134710145
9359508,0.134705744
12050008,0.134705308
4925084,0.134683726
7800070,0.134674742
8211191,0.134613359
13842412,0.134597866
12743526,0.134595365
5897386,0.134594649
3969320,0.134584273
467715,0.134534195
4412010,0.134499948
7573634,0.134456507
2197545,0.134442196
3689204,0.134435336
7177437,0.134417419
7697937,0.134409614
10827390,0.13437806
2871211,0.134370998
10960732,0.134349867
5866472,0.134334834
12846252,0.134328788
10597158,0.134322885
3028291,0.134314299
14754576,0.134306623
8761264,0.134292641
3590720,0.13428952
7262370,0.1342884
3574911,0.134272129
5208939,0.134251763
3143171,0.134208236
3013723,0.134170705
6219608,0.134170049
8237964,0.134164439
9841814,0.134134051
5701996,0.134100933
9160175,0.134096466
10428828,0.134078307
11382775,0.134055183
3220362,0.134048398
14854929,0.134023169
5532205,0.134019705
11992751,0.134005651
3895920,0.13400292
50040,0.133942606
7992157,0.133938217
5449316,0.133937086
7575998,0.13393504
7236778,0.133931829
10343962,0.133924079
10111131,0.133913473
13671367,0.133908674
13795481,0.133901956
5804892,0.133900501
12005290,0.133900204
4561481,0.133862469
5375967,0.133861466
3409627,0.133860344
5155045,0.133854338
14737272,0.133849434
5449278,0.133839815
4862430,0.133800331
13682814,0.133791414
3622738,0.133781673
5796890,0.13378139
7968272,0.133747532
14754487,0.133725107
13641646,0.133707929
13498665,0.133702498
10197850,0.133701176
13600753,0.133695761
11549114,0.133689481
7247710,0.133683861
8668671,0.133681752
15858480,0.133680623
13682776,0.133679712
13969927,0.133670585
4424654,0.133643919
9212710,0.13361255
8152217,0.133598594
12028940,0.133592799
15819760,0.13358899
7896778,0.133587887
12765155,0.133572073
7736770,0.133556272
7085320,0.133528157
7389760,0.133526342
4296893,0.133525208
2027496,0.133501673
5424690,0.133484725
13864114,0.133431671
13166450,0.133411622
9301550,0.133394758
6888216,0.133389997
4967135,0.13337641
7545509,0.133345981
4901274,0.133344998
14723220,0.133314679
11742062,0.133306677
13879103,0.13327497
7406754,0.133269942
4220269,0.133245317
15924050,0.133236775
8223203,0.133227031
14910764,0.133221521
3776760,0.133214087
14789612,0.133214029
9221441,0.133207252
13517473,0.133192476
13492128,0.133188121
11750251,0.13314954
2979438,0.133127323
8751137,0.133119663
11379634,0.133075893
8697949,0.133071241
452599,0.13307045
2960320,0.133057024
8235406,0.133053463
3892301,0.133042489
74799,0.132993157
8191352,0.132953603
131210,0.13295347
5989469,0.132949649
7036140,0.132948279
4047761,0.13293629
8223025,0.132925378
2689170,0.132908448
10678298,0.132905646
7187190,0.132857032
8057460,0.132821394
2621452,0.132810052
7086326,0.132802485
11789514,0.132799602
5546397,0.132786773
8095019,0.13277808
11656379,0.132756946
5461910,0.132732228
10800476,0.132729328
13699342,0.132727338
13882155,0.132670685
7931123,0.132668857
5229324,0.132657391
7050801,0.132629635
4222903,0.132623607
14715031,0.13260344
5787742,0.13260148
4446143,0.132582841
2232448,0.13256828
914,0.13253519
8227446,0.132515414
6856616,0.132508161
6898726,0.132507254
2579189,0.132505604
3992640,0.132492443
2079348,0.132487113
7738331,0.132474584
14748223,0.132457077
347728,0.132438038
14753588,0.13242333
5237882,0.132423014
15853977,0.132418432
13903667,0.132416932
4035925,0.132407102
4079043,0.132402834
5960169,0.132402545
7201206,0.132401473
7122284,0.132385091
8200076,0.132380464
9741941,0.132356417
14008033,0.132350454
2322196,0.132338332
12703877,0.132330909
245216,0.132310562
7757751,0.132277216
5621720,0.132271165
7105967,0.132267565
4295447,0.132253188
7305460,0.132230423
14911140,0.132225784
8572054,0.132222251
8686270,0.132220804
7535830,0.132220659
4196660,0.132219305
3909956,0.132209436
8652201,0.132203958
8202168,0.132194372
5844320,0.132190428
8591962,0.132188074
6859488,0.132181344
4389328,0.132175972
4403851,0.132151105
13485458,0.132135421
4118111,0.132122009
15771334,0.132117155
3137864,0.132112263
7687915,0.13207363
8159130,0.132058514
8269475,0.132055752
15865525,0.13204583
10174435,0.132045427
7749384,0.132022631
10370242,0.132007292
8473110,0.132004337
10852786,0.131993089
2282453,0.131958801
7118619,0.131937817
4034015,0.131935896
5919835,0.131921501
4982916,0.131916592
4070658,0.131907811
13846671,0.131897223
10470263,0.131894715
3644995,0.131880612
15902285,0.131869651
3704556,0.131864183
9136703,0.13184369
7935080,0.13182708
7455453,0.131823452
4366131,0.131795231
291315,0.131789874
7941870,0.131789764
14769921,0.131789111
7602987,0.131773803
10146679,0.131760089
12004111,0.131753938
4882741,0.131744024
3708667,0.131735975
12036862,0.131724256
3252434,0.131715579
12033553,0.131700168
7999364,0.131696874
3446468,0.131690914
126497,0.13166563
6977715,0.131651622
5256917,0.131626101
4974409,0.131604545
6952755,0.131602717
13564633,0.131584912
5833833,0.131554164
15809374,0.131523761
7263520,0.13152288
15834913,0.131521479
7268700,0.131498145
7915381,0.131496392
3454410,0.13149039
6984630,0.131483038
9130438,0.131477038
4945859,0.131450733
13974548,0.131437353
10687670,0.131423436
12743933,0.131420366
5756413,0.131415891
2666928,0.131411463
3843726,0.131404656
5236347,0.131401603
2919346,0.131395027
4291832,0.131380299
8151164,0.13136372
10261850,0.131355696
13846949,0.131332989
2695936,0.131331101
7057407,0.131322777
3713881,0.131294544
62448,0.131287269
7961553,0.131277535
15820459,0.131254195
4450035,0.131249815
15831329,0.13123868
15810437,0.131230021
3844242,0.131203293
7547579,0.131199106
8081859,0.131164975
224669,0.131142969
10553150,0.131136399
13459678,0.13111709
4890973,0.13111263
7084200,0.131077168
3083853,0.131070196
7934939,0.131061469
14736861,0.131057365
13604848,0.131052697
4148860,0.131050155
4583582,0.131024254
7022603,0.131023705
4312139,0.131005707
7037155,0.130985879
83127,0.130985356
15802477,0.13097446
5904641,0.130964934
2064235,0.130962803
10327630,0.130960354
9119159,0.130922731
5135486,0.130922224
4032900,0.130910678
7125569,0.13090557
14805766,0.130898512
13697170,0.130886074
4938704,0.130883205
4062418,0.130882114
4845471,0.130881501
8996610,0.130874459
5206243,0.130853485
15852300,0.130843467
4459067,0.130832449
9955542,0.130826586
3387780,0.130825448
7122934,0.130819883
26433,0.130812806
4454693,0.130784017
2311488,0.130779957
595187,0.130778324
14783975,0.13077441
8156417,0.130770428
7092695,0.130767157
7103093,0.130765853
10644652,0.130757289
10478248,0.130754047
14726025,0.130739082
2581051,0.130731215
116394,0.130703293
2343541,0.130669608
3175510,0.130659485
11994614,0.130655376
8196664,0.130645042
12885029,0.130632212
4184262,0.130621864
10396098,0.130619199
4008677,0.130611769
3414655,0.130609444
15809650,0.130605934
2180677,0.130585745
7416296,0.130581454
163325,0.130571319
8951047,0.130548061
13605470,0.130536627
5354048,0.130497142
7150369,0.130449935
3043568,0.130437707
13909827,0.130401115
7176783,0.130383837
346667,0.130368178
8209006,0.130361656
40126,0.130359478
2934183,0.13035652
150860,0.130355261
13831445,0.130310917
4050541,0.130301369
14762196,0.130297937
2435365,0.130296509
4873980,0.130270812
14751909,0.130259953
6090923,0.13024021
10546316,0.130230126
13490532,0.130219314
7079540,0.130214263
7024134,0.130207244
10517367,0.13018186
7573154,0.130179296
14825295,0.13017552
13686224,0.130172628
5223725,0.130164674
13474510,0.130148279
12840718,0.130141876
15906124,0.130125523
8065837,0.130114372
15875792,0.130112505
8038910,0.130110162
6225403,0.130105573
13686844,0.130081361
8655634,0.130070441
4090438,0.130049223
8032491,0.130022229
10288287,0.13001751
3528197,0.129989873
2739836,0.129984198
7239033,0.129971222
2966271,0.129970787
109657,0.129961964
13679317,0.12995754
2395169,0.129950003
7756020,0.129933862
4368550,0.129932054
131237,0.129930337
3977960,0.129927737
2314401,0.129920659
2450658,0.129915884
8758808,0.129905594
9837965,0.129867421
8968055,0.12986409
3783413,0.129844358
13802453,0.129810933
13696343,0.129805651
4184521,0.129801537
7666152,0.129797872
12920614,0.129760021
12514969,0.129757251
4443128,0.129749059
4211740,0.129737258
6956653,0.129706889
13515934,0.12970502
8051496,0.129701679
4067347,0.12968518
13869019,0.129669575
9502106,0.129658945
7067348,0.12964439
13479229,0.129641519
10035230,0.129617999
86550,0.129617065
4329554,0.129608403
10441093,0.129591525
100366,0.129591341
4297636,0.129591182
2488205,0.1295844
10933220,0.129572565
13479091,0.129566969
8062420,0.129533391
4389360,0.129526087
9822232,0.129513554
76996,0.129465823
8749990,0.129465303
10288295,0.129458982
7952783,0.129451918
13708376,0.129449042
12614491,0.129393242
3093000,0.129383601
226769,0.129368083
2798042,0.129360704
7954468,0.129359365
4445023,0.129342256
334740,0.129313466
2056364,0.129303764
11028319,0.12929885
14899515,0.129284778
4062396,0.129283636
5827043,0.129253518
2797780,0.129248884
3160890,0.129227462
14732955,0.129227168
3537765,0.129201022
10307869,0.129200171
13435361,0.129192959
7210892,0.129181018
8222029,0.129169865
2059738,0.129152873
5194466,0.129152639
13582135,0.129143859
14855640,0.129127808
7967403,0.129111643
4137230,0.129088948
4148460,0.129084992
13691570,0.129083828
13658689,0.129067558
4981618,0.129066642
8201021,0.129059625
16691,0.129055641
8370583,0.129047076
42323,0.129045354
6208843,0.129030481
2989751,0.128997372
13842617,0.128989271
3382532,0.128976082
8218650,0.128963451
5053943,0.128959085
13518399,0.128951189
14723662,0.128928042
2889250,0.128915772
2442744,0.128914029
12045390,0.128906447
14831678,0.128900078
8772517,0.128891194
10590510,0.128864154
4736818,0.128863536
2962888,0.128854064
13727460,0.128852531
8727139,0.1288451
11229985,0.128830424
10066764,0.128816688
12025526,0.128811075
5547440,0.128797508
8715203,0.128797439
8230919,0.128793208
2790955,0.128793022
14757699,0.128790388
7951990,0.128771399
7032978,0.128726605
5320216,0.128716838
7093764,0.128716293
3168310,0.128697639
8273995,0.12868101
6308104,0.128678683
14779951,0.128661785
2281112,0.12865013
5593336,0.128630739
8028885,0.128609733
4301331,0.128603042
9977040,0.128572568
4657306,0.128556753
2947021,0.128528141
14695260,0.128487533
11638842,0.128477824
4728327,0.128421229
4459784,0.12842029
8687323,0.128417605
10829300,0.128384706
13582267,0.128342975
13933884,0.128314373
7837356,0.12830782
4572904,0.128306668
13870394,0.128300579
14785641,0.128295731
6123309,0.128284126
15801217,0.128271912
4440196,0.128271588
11066652,0.128229217
8522081,0.128227078
4091108,0.128223997
8720185,0.128202968
7247567,0.128192949
5308810,0.128189664
9993088,0.128187691
5498007,0.12818021
9833153,0.128165531
13794914,0.128162079
13609343,0.12813851
8998698,0.128132039
4717350,0.128104778
15894800,0.128089025
2973553,0.128085887
15976491,0.128082104
10201378,0.128078756
8256918,0.128075781
14751070,0.12806909
9122710,0.128057716
3837092,0.128057002
3306372,0.128045733
5112770,0.128024095
3177840,0.127959589
24570,0.127957151
10032100,0.127952201
4575679,0.127932096
619868,0.127931114
13540491,0.127930564
10169768,0.127924288
10301518,0.127916811
6230067,0.12791382
2585510,0.127911726
10631097,0.127908124
2967391,0.12789939
291137,0.127820239
8936528,0.127805767
10596577,0.127786412
9248552,0.127776018
3163431,0.127774235
10792171,0.127773644
5019729,0.127773224
3960030,0.127764966
7187580,0.127758705
7960808,0.127752247
352101,0.127746462
8170339,0.127735901
5037310,0.127728382
2644533,0.127705816
2618478,0.127695596
5967295,0.127672351
8684570,0.127668152
5910340,0.12766444
8010250,0.127660845
14723484,0.127657891
13646362,0.127657544
3699145,0.127645086
12665541,0.127641245
10321667,0.127635916
5874033,0.127634029
7611196,0.12763266
139513,0.127624752
7070683,0.127618791
7216998,0.127611467
3470024,0.127606251
2255251,0.127602649
3775925,0.127600111
15875946,0.127596485
2663570,0.127567117
7012284,0.127564069
15768503,0.127557715
11626550,0.127551291
