id,yhat
8800650,0.202845163
9308822,0.202798856
8194122,0.202740852
7161301,0.202735101
4534271,0.20264377
9997377,0.202604556
9119132,0.202601835
2360179,0.20257978
4040414,0.20257385
14702924,0.202553827
5780659,0.202546423
14735865,0.202544423
13860658,0.202526328
5466342,0.202516564
13653806,0.202470252
4981618,0.202441896
8056870,0.202440604
10853421,0.202434276
3139174,0.202374012
13830988,0.202271977
8404798,0.202244554
4411200,0.202235569
13481770,0.202202294
9000267,0.202145871
11493828,0.202103888
3333965,0.202097079
15835804,0.202077027
8066019,0.202068719
4040740,0.202061753
4435605,0.202046019
7154313,0.202009377
5440980,0.201992898
10915303,0.201974459
15873382,0.201951222
12810150,0.201899455
14728354,0.201877462
13898280,0.201853095
127078,0.201824263
8837902,0.201822385
7387490,0.201799836
6983480,0.201761155
3011550,0.201651372
15886581,0.201609754
14752506,0.201570532
13681869,0.201565634
4100271,0.201541625
3938700,0.201523439
7822677,0.201471383
4738608,0.201433923
3545911,0.201416146
8740640,0.201397504
10499920,0.201385576
15836886,0.201373386
8745803,0.201302416
8102678,0.201290254
3027830,0.201276288
13684922,0.201247978
8758441,0.201214298
14726700,0.201211291
5361850,0.201206812
7373597,0.201193525
9823280,0.201191642
5443067,0.201178966
8231290,0.201122681
8225508,0.201122629
13450778,0.201121602
8716056,0.20109533
13685210,0.20108335
5787696,0.20105675
6985840,0.201038664
8271410,0.201036883
4226496,0.201027338
12811572,0.201023901
14733439,0.20101591
12814938,0.200941455
13477188,0.200936039
7956509,0.200911681
2787130,0.200907741
14829762,0.200886237
5528585,0.200862885
9825479,0.200834195
15873579,0.200789174
6902146,0.200786731
15843874,0.200770965
2357534,0.200733773
112801,0.200717239
4041658,0.200668491
7965893,0.20066046
8075484,0.200652705
10176667,0.200581687
15793524,0.200565358
13863975,0.200524193
8667250,0.200459692
10027815,0.200447382
13482025,0.200398277
4397720,0.200393564
11998229,0.200273245
13583328,0.200254216
11816635,0.200241089
4208722,0.200240281
12011282,0.20018222
3548872,0.200169796
548863,0.200147123
6358454,0.200140429
8706611,0.200137679
8248362,0.200112839
7822910,0.200061378
7148356,0.200058526
11671025,0.200049394
9099115,0.200012485
8216177,0.199990354
9827366,0.199988494
5017084,0.199976908
14912465,0.199947049
8233802,0.199855876
7219164,0.199846433
2116103,0.199820115
188360,0.199791506
2745380,0.199753173
2473216,0.199705977
7602707,0.19970594
6133371,0.199695681
14734125,0.199691481
10297065,0.199681768
8209952,0.199652733
4839455,0.19961235
9028340,0.199596903
7249306,0.199591487
8705593,0.199574621
13851071,0.199566294
6325076,0.199542108
7947798,0.199534687
8186529,0.199528331
7979169,0.199511551
7471661,0.199438232
13863738,0.19941809
8221626,0.199376397
7141670,0.199324359
8756082,0.199296381
8210578,0.199282646
13886258,0.199276636
13683071,0.199268562
3768902,0.199262497
14720256,0.199242003
8121885,0.199231135
8124965,0.199196151
8302316,0.199145989
160270,0.199127688
8071632,0.199102432
9024743,0.199096548
3500144,0.199050773
4062124,0.199027689
13492578,0.199023885
2009811,0.199013304
2316676,0.199003357
8060185,0.198979892
5831946,0.198965423
4057830,0.198954912
7556420,0.198939632
8874697,0.198911446
2793075,0.198880122
291269,0.198874799
10638180,0.198873392
7055757,0.198859733
8153957,0.19885799
4172841,0.19884145
7989334,0.198821348
8680051,0.198803249
2249065,0.198792573
36110,0.198767101
15255212,0.198764453
5640644,0.19875656
91340,0.198747562
6355552,0.198712781
5302218,0.198686957
14022800,0.198665936
190659,0.198664662
8055645,0.198656437
8451834,0.198625591
8177937,0.198588192
14772310,0.198550951
354279,0.198527167
7167997,0.198445157
13503510,0.198444168
38440,0.198429136
13449478,0.198424092
11043040,0.198397823
3580580,0.198376706
8060029,0.198344452
6967981,0.198335582
3999351,0.198325476
13572717,0.198297597
3926079,0.198279554
8331502,0.198277735
4407776,0.198207492
11904356,0.198159302
9186530,0.198120756
13844628,0.198118801
15944557,0.198110712
2954958,0.19807375
5776333,0.198039037
14736705,0.198022563
6898726,0.198020776
7235402,0.198011196
15842029,0.197974061
15806855,0.19796411
14727030,0.197963033
4343603,0.197958059
5882087,0.19795706
8696896,0.197936867
13580329,0.197924321
10539620,0.197862774
8062455,0.197838438
2461340,0.197836476
11679719,0.197832767
7127278,0.19780773
5798280,0.197788576
7866208,0.19775618
3010384,0.197730611
8707529,0.19772107
8727481,0.197680555
4446674,0.197669187
7032382,0.197655676
9061517,0.197599234
9316345,0.197563614
2932385,0.197537484
11957425,0.197520687
8739196,0.197517354
9080406,0.197513674
8102279,0.197493262
2578972,0.197472651
5492823,0.197467818
3990516,0.197458143
303054,0.1974147
12825344,0.197410679
5125553,0.197391227
4087364,0.197382232
8743410,0.197296444
4303903,0.197293402
4107292,0.197281165
4808576,0.1972588
10243410,0.1972034
5041260,0.197181297
8198047,0.197174385
15897192,0.197164453
13853201,0.197138274
14715597,0.197082456
11557281,0.197069867
10375155,0.197055922
4464869,0.197008136
2235994,0.196993389
2015595,0.19698349
13587412,0.19697405
12852015,0.196972816
25313,0.196952635
8744491,0.196930508
11975350,0.196869913
5737320,0.196837738
12010251,0.196790129
14732050,0.19676895
5499577,0.1967275
10083235,0.196717809
2480646,0.196693977
10010033,0.196665991
4732340,0.196645473
10507230,0.196621562
9049657,0.196578256
7027699,0.196535701
13834630,0.196488481
15900916,0.196476119
15847276,0.196385354
3891917,0.196354812
6184146,0.196349823
2649071,0.196325185
15863972,0.196287856
2340577,0.196280601
8148775,0.196275762
8034834,0.196267184
3895920,0.196227023
2064235,0.196138485
2695774,0.196126559
7959575,0.196105844
10919732,0.196105028
8830622,0.196078358
8660190,0.196043499
7237456,0.195985892
15883264,0.195972935
10488693,0.195841997
13632086,0.195840964
7974833,0.195817391
3844145,0.195809597
3593860,0.195792464
3319938,0.195778573
3119050,0.195758848
8756872,0.195755822
6208843,0.195754402
11992506,0.195748613
12259853,0.19571957
8208158,0.195697005
14734001,0.195689303
2298945,0.195689209
3964370,0.195666543
8275106,0.195658424
8171262,0.195624715
9787640,0.195619896
14787180,0.195616074
7559712,0.195604229
47139,0.195596552
18830,0.195468688
3790975,0.195443735
5621704,0.195408442
13730355,0.195334659
4311531,0.195316389
13840223,0.195312285
13900617,0.195299728
4919670,0.195296516
4395930,0.195285809
5897386,0.195266465
8263132,0.195222654
7134940,0.195206411
13682032,0.19520584
6117929,0.195192549
12920207,0.195179812
9316400,0.195170542
8076308,0.195147796
10324410,0.19513414
3132790,0.195117185
3932370,0.195100357
13833308,0.195096116
8085625,0.195083351
14740770,0.195081678
10438378,0.195068368
13855131,0.195026986
7960018,0.194999272
10423257,0.194900146
15872718,0.194888695
7662289,0.194865336
6273580,0.194831066
2750007,0.194818935
8672024,0.194794449
4153790,0.194784106
8107521,0.194779569
4447050,0.194749531
4014219,0.194736001
15802833,0.194689494
13582623,0.194650652
13839799,0.194650234
13479563,0.194589666
9151931,0.194569903
8210837,0.19455807
4630866,0.194526016
2014220,0.194479042
15929400,0.194469411
7703929,0.194456864
6946887,0.194431036
8701300,0.194426583
9827676,0.194397793
10674110,0.194377484
8171955,0.194367119
2301962,0.19434434
11891513,0.194339956
13827472,0.194333053
3298035,0.194287429
15804410,0.194281766
6219608,0.194230042
6306403,0.194216255
594130,0.194211133
8753423,0.194185271
2657430,0.194180873
10653147,0.194165925
8657017,0.194155056
4434773,0.194126437
8092435,0.194080775
10412786,0.194061054
2321491,0.194038404
215490,0.194013575
6208584,0.193971594
5488397,0.193962544
5880777,0.193943045
9894098,0.193842332
5001110,0.193840893
4316193,0.193753602
7552246,0.193751913
124001,0.193725676
8197253,0.193691026
13517104,0.193687403
2901579,0.193643647
7938730,0.193639318
8710694,0.193569861
3654567,0.193568061
13676156,0.193547747
3799999,0.193523216
4731174,0.193514059
8201641,0.193482444
4018702,0.193475794
51691,0.193379781
5727111,0.193353599
8199914,0.193340184
7190166,0.193339118
4551940,0.193335137
8716293,0.193334543
13583255,0.193287723
7687931,0.193236504
3686604,0.193229912
4212770,0.193229066
8586403,0.193219578
8082138,0.19321548
7972768,0.193214815
134570,0.193198812
2248689,0.193186336
2849704,0.193174748
4970144,0.193151624
8192316,0.193145963
5441080,0.193139296
7968817,0.193070434
7188358,0.193039639
2966271,0.193013028
464260,0.192949628
7238100,0.192908947
8172250,0.19290201
6120075,0.19289335
15842940,0.192848943
8745781,0.192758276
8207810,0.19273364
5760194,0.192727054
4053702,0.192722812
4932951,0.192680345
3307417,0.192677601
3254372,0.192641012
2665450,0.192592515
12647101,0.192569362
8678413,0.192565315
3084612,0.192454777
7389990,0.192386356
9568506,0.192336481
6131522,0.192313549
4289188,0.192312468
11216280,0.192294872
9173706,0.192285488
10613927,0.192266938
7537182,0.192233685
4091361,0.19222999
13329774,0.192223075
8672202,0.192184797
14489830,0.192183963
13581783,0.192161316
620939,0.192155126
8217831,0.192129423
3681564,0.192121843
4074041,0.192115741
15823628,0.192094336
13510444,0.192008672
9644580,0.192002769
5830052,0.191995745
4397991,0.191991861
8367965,0.191988142
7032978,0.191979678
7631731,0.19195386
8569010,0.191930436
3070638,0.191918756
6022529,0.191892475
11250550,0.191877167
13486292,0.191863684
8070318,0.191854442
3809862,0.191852491
15864103,0.191827173
6969720,0.191802305
146587,0.191793442
123560,0.191767525
14772612,0.191713713
13829190,0.191705201
15832066,0.191687057
3242684,0.191643286
246123,0.191637975
13865218,0.191636627
8853916,0.191636483
5229324,0.191613028
13486756,0.191597996
11060662,0.191574822
8676976,0.191542924
2673649,0.191527166
8198349,0.191521907
8076065,0.191521643
127442,0.191480833
4200314,0.191402327
7421427,0.19139553
9870016,0.191356022
13590383,0.191337538
4300483,0.191313354
13680668,0.191292692
11842962,0.191285866
5551986,0.191283431
5308810,0.191268591
4205154,0.191263872
7257988,0.19123353
627208,0.191210779
8754560,0.191202969
470414,0.191123422
8765421,0.191121322
7011822,0.191120093
3805492,0.191111792
10394966,0.190994473
13824384,0.190976853
10748555,0.190932883
15823601,0.190877842
8740712,0.190814825
15810712,0.190787534
10918680,0.190787022
4035810,0.190776639
10589902,0.190762607
7121040,0.190743153
13476459,0.190697883
4932668,0.190691889
3612856,0.190669842
11163461,0.190660446
7967942,0.190649375
4040660,0.190641221
4244532,0.19063592
3894231,0.190610048
14762480,0.190582467
3520218,0.190576715
11964316,0.19057641
4414802,0.190533467
8227845,0.190527797
13497154,0.190524461
306614,0.190452391
10596992,0.190447179
13590413,0.190436151
4159560,0.190423281
12691321,0.19031867
8064458,0.190317813
4112474,0.190308046
141275,0.190306861
12802646,0.190297653
5191262,0.190283838
7966091,0.190266626
6950140,0.190255493
7280416,0.190199097
8697620,0.190194033
8338647,0.190135092
10489215,0.190130812
8074194,0.190125939
5817188,0.190107792
8741662,0.190104057
29246,0.19007934
6843166,0.190036354
15815080,0.190024514
10340882,0.190018031
2675650,0.190004138
7953577,0.189938708
2940582,0.189925849
186929,0.189898347
94609,0.189887522
7939493,0.189867663
13867890,0.189839957
10590455,0.189823525
5302250,0.18981917
5717302,0.189809901
4368550,0.189761486
6958362,0.189756876
7202164,0.189755337
4731549,0.189746893
8723206,0.189743431
11293772,0.189733635
12627445,0.189696183
3653471,0.189673389
14765365,0.18966231
3396207,0.189659859
14761343,0.189542627
10708405,0.189539537
7292880,0.189534181
4972724,0.189523295
13218603,0.189511721
11627875,0.1894959
9923136,0.189476911
4576756,0.189473488
8384622,0.189407981
5081025,0.189374149
13684728,0.189306888
4237943,0.1892831
4998430,0.189261452
40347,0.189254991
13852264,0.189190355
9976248,0.18917679
6849768,0.189159384
13832735,0.189129381
14764369,0.189108177
5739209,0.189070666
4371836,0.189065217
8077142,0.189046929
4326911,0.189046879
2247658,0.18902254
15871517,0.189014122
4019407,0.189000361
2244527,0.189000175
3487105,0.188965945
6970214,0.188955443
14731703,0.188898803
10491350,0.188885511
10458301,0.188872255
7236743,0.188856774
3393259,0.188795393
6991238,0.188789962
15400808,0.188771054
10368922,0.188768574
5134269,0.188752661
3740200,0.188733594
4740467,0.188728998
3541193,0.188714406
8096430,0.188700352
4066057,0.18869139
2439654,0.188685297
8722870,0.188647742
3377601,0.188632107
13545485,0.188551112
4286006,0.18848195
5453917,0.188443368
8703515,0.188432438
8370486,0.188426095
2874393,0.188416475
8034915,0.188395175
4091019,0.188376341
10066500,0.188365648
13677756,0.188348358
5916186,0.188277397
190560,0.188276723
14735040,0.188252314
3734587,0.188194364
13612115,0.188170784
8695768,0.188088962
3067106,0.188084953
7132948,0.188082474
13482343,0.188030062
5832543,0.187998644
7862806,0.187996386
8205280,0.187969965
13870181,0.187961279
5726824,0.187945042
2244306,0.187930421
7242662,0.187920634
6883834,0.187885347
607592,0.187867634
8917817,0.187859379
8508305,0.187845655
11992565,0.187843047
2404990,0.187835602
3337081,0.187833489
8231907,0.187826693
10695745,0.18781959
13453297,0.187790024
14764490,0.187782177
4422490,0.187774137
7176937,0.187756685
7947259,0.187732765
9401733,0.187731765
10427910,0.187706518
4435800,0.187705816
10937714,0.187701347
3629139,0.187689458
11993588,0.187688793
7684339,0.187680441
13051199,0.187680263
8656452,0.187668191
5500109,0.187592098
5840961,0.187589471
2910640,0.187587835
4222784,0.187581013
3530680,0.187533944
14801558,0.18753105
8064741,0.187463977
8817782,0.187446753
7084722,0.187399674
66389,0.187383583
4589750,0.187371241
3259730,0.187367504
13482220,0.187351441
11787473,0.187334388
3604624,0.187312316
14757605,0.187298742
11974451,0.187297278
4882741,0.187237417
15856194,0.187159466
14765055,0.18715554
5725534,0.187153039
12027391,0.187139692
13592050,0.187109356
5769620,0.18710714
11579056,0.18709613
8211612,0.187079391
13892860,0.18707314
4106113,0.187056868
7374895,0.187050818
12976520,0.187049411
8203849,0.187041837
7592612,0.187040554
14772019,0.187034491
12612529,0.187032512
7161883,0.187031809
2927802,0.187016447
14749220,0.187011246
4802012,0.187005586
4832310,0.186907642
5731895,0.186880831
3274322,0.18684079
7544260,0.18681055
14722275,0.186794375
10560572,0.186788164
7949073,0.18678156
5041201,0.186766404
8224030,0.186764397
7019840,0.186755918
7214944,0.186748073
4175670,0.18673711
11630884,0.186732171
5032474,0.186731401
7665113,0.186720464
11806370,0.186688316
3783413,0.186663243
3975398,0.186619284
7939531,0.186616374
10723498,0.186585891
5420628,0.186454959
13597752,0.186407078
11708352,0.186399712
4387384,0.186387892
8757593,0.186365348
14763630,0.186363954
8028885,0.186357502
3459896,0.18629138
13844784,0.186284874
8715572,0.186276108
8221596,0.186267565
8059918,0.186260347
3790096,0.186243731
14008726,0.18624159
8238448,0.186238831
8788146,0.186221638
6337716,0.18621859
8657360,0.186186078
7533357,0.186147941
203378,0.186117131
8818398,0.186111291
8081832,0.186107228
13891871,0.186073595
7577370,0.186063199
10807071,0.186050118
8704554,0.186038592
11288990,0.186033122
7952139,0.186019603
6279961,0.185956922
3995682,0.185953659
13704168,0.185941967
6057713,0.185909341
9315691,0.18590878
13680340,0.185893436
4318269,0.185863029
15858480,0.185847341
2764660,0.185838842
13634550,0.185836166
3680134,0.185794387
8835098,0.185714755
3626482,0.185686411
11698039,0.185677999
4312139,0.185668998
10305262,0.185658967
3537714,0.185652202
8742855,0.18560447
149829,0.185519159
2488205,0.185505514
7980280,0.185500774
3898687,0.185488318
6952828,0.185471713
2208857,0.185445057
5429889,0.185382441
8654107,0.185382295
7239785,0.185356041
2055066,0.185354533
3082598,0.18530325
7236778,0.185265811
7219423,0.185236934
3394867,0.185212515
5511194,0.185209154
8750483,0.185207282
12889431,0.185185089
13490966,0.18518238
14749718,0.185109663
12676160,0.18509303
11983302,0.18508958
239976,0.185073735
5504325,0.185045826
13552376,0.185020802
13470566,0.184989939
15977811,0.184979249
8229708,0.184971281
8672750,0.184968639
13698834,0.184940651
14734370,0.184928448
9829172,0.184874221
11714972,0.184869451
140899,0.184835112
6353630,0.184826077
11906405,0.184801439
3459861,0.184798845
15808807,0.184772936
4430123,0.184711305
7287658,0.184703202
13849409,0.18462763
2164710,0.184597167
145300,0.184559379
14746417,0.184526365
4727320,0.184520676
11908750,0.184492347
9123830,0.184463222
7904096,0.184435615
13859625,0.184429719
8079277,0.18439588
12725366,0.184372406
7368712,0.184372074
7549580,0.184367066
7785526,0.184362319
13467883,0.184338754
6880827,0.184314629
2823675,0.18429907
3935469,0.18425801
9802703,0.18425012
10712224,0.184228281
6114865,0.184220467
3193500,0.184199106
2889250,0.184167741
8885931,0.184160118
15859649,0.184151958
3560848,0.184110133
5839823,0.184077852
15825140,0.184001346
3099814,0.183998665
10852913,0.183998056
10304380,0.183990413
13837842,0.183932973
15376729,0.183920684
9852409,0.183887792
7902387,0.183851646
10885080,0.183819111
13856014,0.183818701
13474430,0.1837869
3709922,0.183783789
6871496,0.183767826
6133134,0.183760246
8711666,0.183718436
2381311,0.183706743
344281,0.183685341
7100779,0.183666053
4420748,0.183647072
3975703,0.183614888
6087841,0.183604796
4921488,0.183550144
9809163,0.183539474
5053943,0.183525562
3723828,0.183504897
3969320,0.183461648
8208727,0.183457118
8039119,0.183438099
11895527,0.183417696
4066421,0.183371361
68640,0.183350859
7565593,0.18333053
13865242,0.183324283
4417895,0.183277609
13827154,0.183272824
3262863,0.18324876
13470167,0.183244231
7041918,0.18322457
5214637,0.183194263
8655987,0.183154334
7316070,0.183145707
5965632,0.183125672
3768538,0.183091645
15925277,0.183090969
5175542,0.183054174
3650979,0.183010621
9481931,0.182999333
8065586,0.182987386
6161103,0.18297484
2027720,0.182949965
7175841,0.182924042
3636585,0.182923749
3582418,0.182882894
199990,0.182876522
10794034,0.18287474
202215,0.182870813
8717974,0.182849943
7130813,0.182838641
6058302,0.182819061
10726160,0.182798965
8855242,0.182778652
6351301,0.182771438
5989469,0.182755888
8861919,0.182745836
13829262,0.182743051
8097569,0.182733003
3592197,0.182725818
13725530,0.182725176
3992888,0.182708592
49778,0.182675622
10792635,0.182663229
5035805,0.182630906
3973816,0.182611432
9064559,0.182611213
7567693,0.182578643
3933369,0.182575307
10141707,0.182561603
13504673,0.182557117
7966920,0.182544021
6244220,0.182541898
192996,0.182526106
8856141,0.182515709
305049,0.182508113
9961496,0.182471186
9981381,0.182470551
7144970,0.182469665
13906682,0.182422328
7557647,0.18240952
8794588,0.182391543
13860380,0.182388691
6279945,0.182387278
10326464,0.18237198
7773692,0.182365822
305030,0.182303684
13065475,0.182269546
7096631,0.182181389
7029578,0.182174106
9229205,0.182171435
4003071,0.182162364
3665968,0.182148431
8135576,0.182068616
8024855,0.182039682
16046544,0.182007619
13544071,0.181991917
13844946,0.181954916
6309755,0.181949676
9823450,0.181944867
3019411,0.181944852
5938368,0.181933521
2381257,0.181899875
10041214,0.181857116
11875399,0.181836244
139769,0.181825659
8747180,0.181799716
14278146,0.181771003
10633464,0.181760315
7406738,0.181759444
3892522,0.181755923
3263649,0.181728876
138037,0.181699576
14802058,0.181656958
3941108,0.181581407
3992225,0.181567754
4985761,0.181567725
2441098,0.181561519
10118705,0.181553643
14705982,0.181544666
5879388,0.181543697
135518,0.181542563
13473131,0.181536766
7253427,0.18152412
8082766,0.181518611
4150309,0.181515705
7336160,0.181505393
10156135,0.18146331
100080,0.181448147
91740,0.181447005
6897380,0.181441287
4131401,0.181439525
8716528,0.181438971
3733734,0.181397902
5421683,0.181388759
2618478,0.181367763
13610040,0.181313898
5416175,0.181309408
3330001,0.181304514
2224739,0.181288889
5042127,0.181286188
5932610,0.181261542
50504,0.181240085
8738513,0.181238201
13978322,0.181213451
8859639,0.181179581
5518946,0.181131804
8105839,0.181091308
2790408,0.181081463
8138893,0.181069582
3406571,0.181050012
10870377,0.181040785
8201587,0.180941613
7639317,0.180919845
12014087,0.180917824
4071395,0.180894389
11391723,0.180888484
80055,0.180885712
2641445,0.18087936
3467341,0.180851594
14803569,0.180851462
10342460,0.180841168
15826066,0.180826318
7446918,0.18081325
7024193,0.180763471
2751496,0.180753704
7022603,0.180721365
8723184,0.180705613
4348303,0.180670251
7173938,0.180668849
4546342,0.180652384
13833871,0.180652002
4825500,0.180621747
2710218,0.180581122
5997747,0.180556568
8726558,0.180531283
8094985,0.180499806
8224129,0.180482685
13965271,0.180478606
2710056,0.180470409
10816917,0.180466361
2278618,0.180426172
13299573,0.180410881
2708582,0.180410172
3372120,0.180392334
10308156,0.180383471
2466295,0.180365172
7105967,0.180338194
10431225,0.180298833
198722,0.180255982
8941963,0.180223785
9318607,0.18021964
7136307,0.180214913
5278384,0.180146885
2919338,0.180131209
45233,0.180129936
15861139,0.18012512
7151624,0.180032321
2107015,0.179938607
2455684,0.179938293
3756580,0.179916388
11472995,0.179889468
13638130,0.179881958
15809374,0.179875066
5901545,0.17983003
8413746,0.179797403
10152202,0.179789899
8116687,0.179732773
4341465,0.179730362
5914698,0.179720918
13677888,0.17968831
4525671,0.179648022
2672332,0.179630647
5253870,0.179628074
7217994,0.179628033
8369500,0.179580563
5357365,0.179571608
13483927,0.179491687
4445023,0.179489727
13597515,0.179468034
15857522,0.179442918
3168310,0.179402648
4181301,0.179387537
11408014,0.179373097
8679940,0.179371184
12752401,0.179322907
2887460,0.179302396
2556049,0.179297126
12637637,0.179290611
8736901,0.179276517
8087113,0.179262651
619868,0.179261549
3013723,0.179255374
334740,0.179229652
9311840,0.179225157
8749353,0.17915441
2269031,0.179096709
3437299,0.179085844
15871975,0.179065463
5411114,0.17902371
13482785,0.179000812
10874186,0.178955521
10678859,0.178921477
154202,0.178915795
4285468,0.178871789
9822569,0.178868841
3688119,0.178866366
6940986,0.178857362
8033331,0.178825091
10614893,0.178777776
2331500,0.178765856
6026052,0.178760079
13769677,0.178756562
6977596,0.178749332
3725936,0.178748193
4097262,0.178746748
3333167,0.178741823
5563208,0.178721708
5212073,0.17869459
14162350,0.178679046
5842336,0.17865052
170267,0.178618272
2706652,0.178600151
13455524,0.178598406
8119317,0.178595214
13583522,0.178580087
3173674,0.178571268
6187188,0.178566566
2425343,0.178562456
5206359,0.178557138
15868281,0.178543591
8757453,0.178488125
13829840,0.178467988
8931615,0.178458662
7563906,0.178456691
4316045,0.17845315
30805,0.178398858
2348837,0.178388196
12020230,0.178386008
97861,0.178361439
4390881,0.178347874
2170388,0.178314341
3938158,0.178293562
12694150,0.178275278
95125,0.178242661
7976615,0.178233022
8527172,0.178216364
150860,0.178185661
5122520,0.178149614
10232907,0.178133072
4047761,0.178100644
596019,0.178099179
2464195,0.178098676
4393961,0.178048528
4360117,0.17802992
12884707,0.177944133
12036420,0.17788809
5889294,0.177885138
8074437,0.177857971
2436558,0.177852619
4724810,0.177852268
5484740,0.177848534
10695028,0.177829046
10173056,0.17780293
5020255,0.177797688
4800613,0.17779551
7823630,0.177790796
8715688,0.177784341
6268196,0.177729025
10497110,0.177703731
8724652,0.177695623
10533141,0.177694856
8762910,0.177692468
8036586,0.177677869
10926968,0.177637763
58912,0.177624673
10546090,0.177596422
4038169,0.177595022
11614218,0.177594164
15910075,0.177490813
8968438,0.177470539
4119223,0.177468566
10336567,0.177462601
8238014,0.177442907
7062273,0.177413059
8736510,0.177410839
13870726,0.177388626
3008630,0.177354235
5166829,0.177354125
5724503,0.177344731
11441526,0.177308585
262986,0.177294626
8695474,0.177264527
7960808,0.177226081
5199980,0.177204703
4151658,0.177185177
10126902,0.177183193
2080044,0.177176279
7219920,0.177174828
8711305,0.177165111
13978004,0.177111095
12020672,0.177099117
2973553,0.177092037
5441102,0.177081691
13602756,0.177080192
13468235,0.177078122
6962610,0.177076886
7220871,0.177076144
7611358,0.177065429
4288564,0.177060788
3021211,0.177013683
7008759,0.176985682
3816028,0.176977562
8726477,0.176942729
8766061,0.176920911
7940360,0.176905862
7240210,0.176884851
3899241,0.176883416
43486,0.176842892
4093097,0.176805407
7509227,0.176749474
5096910,0.176735398
7187190,0.176719216
2485702,0.176716124
6875270,0.176699218
9055649,0.176695086
2891875,0.176682359
4521714,0.176639072
4106865,0.176632222
3708250,0.176594785
8737274,0.176587699
10347461,0.176575379
3659100,0.176575359
11632003,0.176568527
9989102,0.176562083
9838007,0.176554707
8069506,0.176529562
3256774,0.176431446
4447530,0.17641558
10839461,0.17640297
4578295,0.176395957
6885713,0.176335582
9265546,0.176330617
8051364,0.176271466
3409627,0.176260562
5866472,0.176232295
2008556,0.176197416
2470969,0.176177854
13509071,0.176147014
4067800,0.176139576
8033986,0.176106341
5728959,0.176097255
7462042,0.176013477
2901447,0.176008284
4318889,0.1759478
10769846,0.175924681
14079470,0.175901259
2389800,0.175900163
15852229,0.175874317
10074163,0.175839906
15892999,0.175801782
5960169,0.175798345
3886727,0.175786176
13858734,0.175786001
8005214,0.175756481
4728327,0.175656436
4967135,0.175603694
13512129,0.175551816
4123727,0.175508056
2446944,0.175504738
2143160,0.175485862
7622503,0.175464442
5063736,0.175394356
8074216,0.175392656
6839940,0.175383981
5497817,0.17533326
9823670,0.175332149
8747156,0.17532107
5244510,0.175300477
4624149,0.175285554
4905172,0.175262402
3633420,0.175256781
4642686,0.175250109
15889564,0.175248125
6861318,0.175217264
2066149,0.17520767
5424690,0.175180201
3542653,0.175170581
3703908,0.175073448
8182736,0.175047265
2395169,0.175032674
10104178,0.17502128
14751577,0.175015218
13167383,0.174982388
3804534,0.174978576
4925084,0.174964091
3143171,0.174949315
7775180,0.174946662
7535830,0.17491169
5756413,0.17491166
3169391,0.174901742
2002892,0.174879896
12794520,0.174872265
8579512,0.174868743
8072795,0.174823688
7243243,0.174817703
10680438,0.174757939
13870130,0.174752617
7114354,0.17475214
13877160,0.174751202
7918739,0.174727705
13575791,0.174695125
13590910,0.174577158
10425365,0.174537189
2529483,0.174523664
3876748,0.1744836
8754217,0.174460574
13469606,0.174460369
346675,0.174454501
7982305,0.174444531
11865822,0.174443736
3806022,0.174428334
7128290,0.174403866
7572158,0.174387175
2865114,0.174379784
10491902,0.17437956
9461736,0.174374998
2233282,0.17437026
10227016,0.174366991
13687034,0.174329597
2680211,0.174321171
2011263,0.17431808
2158000,0.174297943
8198705,0.17429
7031351,0.174277312
3446263,0.174260549
8055777,0.174193336
12015911,0.174162729
4289200,0.174110065
7707193,0.174094811
2698404,0.174090354
3608158,0.174082221
14802660,0.174058339
15360229,0.174023133
4083300,0.174020288
217077,0.174016074
14047233,0.173984436
4394399,0.173980784
4085612,0.173972851
5365821,0.173972023
14834189,0.173951366
7596596,0.173947136
8781729,0.173942539
5952220,0.173915275
3806391,0.173910967
8097259,0.173909657
2878020,0.173904366
7555660,0.173898389
10403469,0.173891215
5732093,0.173888387
8653984,0.173869912
10355200,0.173850786
14695804,0.173829681
3843726,0.173828644
8133816,0.173827302
6998798,0.173820686
2940400,0.173813047
12783927,0.173796767
6963390,0.173791552
14735938,0.173779504
15856950,0.173760574
2302039,0.173750387
4273931,0.173744269
218294,0.173720374
10419039,0.173703558
10561471,0.173653995
15836568,0.173634592
7155360,0.173628386
8232075,0.173599115
15796604,0.173593001
9804730,0.17358291
12898147,0.173532918
13515071,0.173521538
11177748,0.173486347
4123034,0.173426617
3586014,0.173422197
13581236,0.173389071
7125569,0.173364826
10413430,0.173364464
13012843,0.17334426
2570807,0.173331515
10647040,0.173315867
7159633,0.173293507
3974960,0.173274695
13854330,0.173238499
4135369,0.173237812
7765720,0.173211217
489409,0.17320723
4412834,0.173157249
13484354,0.173154504
245216,0.173141937
2224364,0.173132412
14810484,0.173125357
4726596,0.173122966
4334418,0.17308777
233234,0.17308769
7034369,0.173058165
2231743,0.173050453
3277461,0.173021806
7252617,0.173008292
8229333,0.172989
2605210,0.172975932
8067449,0.172959341
14883279,0.172928218
5904641,0.172922157
15852717,0.172917055
4387821,0.172898535
7262019,0.17289348
7236697,0.172856295
11743107,0.172845439
73768,0.172825672
13680943,0.172821558
4234391,0.172810667
8461759,0.172780006
7630980,0.172772364
5463602,0.172757396
11383828,0.172743281
