id,yhat
5174694,0.106435732
5175542,0.000296212
5175577,0.142413955
5176018,0.000398065
5176344,0.00299806
5176492,0.002398984
5177090,0.001928651
5177162,0.066847462
5177642,0.000647195
5178150,0.000678615
5178690,0.000483908
5178924,6.14E-05
5179556,0.005020609
5180457,0.004527657
5181100,9.12E-05
5181577,0.163514723
5183073,0.002969235
5184070,0.000557275
5185327,0.011907947
5185513,0.0038293
5188555,0.002354283
5188709,6.16E-05
5189560,0.002543932
5189586,0.00012607
5190495,0.016140683
5191262,0.027830678
5191289,6.94E-05
5192420,8.13E-05
5192676,0.522970256
5192722,0.081989577
5192803,0.001510514
5192951,0.000435594
5194342,9.99E-05
5194466,0.013043862
5195608,3.74E-05
5198194,0.078712971
5198569,0.004076205
5199921,0.634780507
5199980,0.002961084
5203570,0.002957928
5203678,0.00024042
5204305,0.000776473
5204909,0.025104495
5205000,0.000302406
5205565,0.0005982
5206006,0.000456288
5206243,0.004449682
5206359,0.022626025
5206570,0.003562932
5208599,0.000367817
5208610,0.024690152
5208840,0.002511756
5208939,0.002383014
5209889,0.000296645
5209900,0.009443095
5210429,0.000174262
5210917,0.00030352
5212073,0.003257767
5212405,0.00149014
5212987,0.004225395
5213479,0.0136784
5214122,0.01992068
5214165,0.133576882
5214203,0.0200928
5214432,0.171700835
5214637,0.008489111
5214777,0.000627997
5215625,0.014064481
5215960,0.01557097
5216095,0.002095103
5217865,0.131612477
5219523,0.000531286
5220904,0.000829613
5221986,0.003978437
5223199,0.000538587
5223725,0.003447514
5224063,0.001472515
5226546,0.000801017
5227410,0.016297828
5228476,0.021610812
5228808,0.003901957
5229324,0.001098415
5229910,0.000130241
5230926,0.000284034
5231957,0.005522762
5232430,0.004244808
5232791,0.000204048
5233470,0.01235659
5233682,0.00014239
5234530,0.000321757
5235189,0.005004207
5235910,0.019751817
5236347,0.003886825
5236363,1.67E-05
5236487,0.008469504
5236932,0.069322436
5237882,0.000965591
5239060,0.000101062
5239257,0.304193645
5239303,0.016169294
5240271,9.31E-05
5240620,0.002899347
5240972,0.000362595
5243114,0.000170623
5243637,0.000171489
5244390,0.000229766
5244510,0.022768824
5244641,0.002623838
5245109,0.014694321
5247187,0.006423717
5249376,5.99E-05
5249503,0.014894643
5249996,7.93E-05
5251370,0.001689068
5251788,0.413483566
5252237,0.004614582
5253217,0.000330017
5253578,0.009888357
5253870,0.003076421
5254086,0.0008659
5254949,6.69E-05
5255546,0.002954997
5256917,0.000759829
5257158,0.003947256
5257883,9.37E-05
5258430,0.103127193
5258677,6.56E-05
5260140,0.009063458
5260370,0.000309918
5262305,6.97E-05
5262917,0.004964555
5263107,0.004347694
5263611,0.013613886
5263743,0.000393888
5264553,0.023332206
5265304,9.07E-05
5266289,0.030773576
5266602,0.000478715
5267056,0.000807762
5267161,0.179156844
5268346,0.000395816
5268494,0.004782633
5268664,0.001462592
5271266,6.07E-05
5271274,0.005308547
5272882,0.00025597
5274206,0.000134439
5275474,6.21E-05
5277710,0.000924239
5277760,0.009916613
5278384,0.00709972
5278392,0.005786533
5278406,0.011278152
5278449,7.62E-05
5279046,0.003622635
5279119,0.022486585
5280656,0.000309678
5281636,0.000123485
5282551,0.000666822
5282616,0.003468205
5282659,0.000766627
5283558,0.000853328
5286280,0.007833914
5286786,4.28E-05
5288991,0.001356189
5289769,0.018212375
5290325,0.00015361
5293286,0.000293237
5295769,0.000975419
5296870,0.000680832
5297311,0.006356109
5298504,0.002548429
5298520,0.013525479
5299870,0.000159529
5300398,0.00209046
5302218,0.000486638
5302250,0.002603238
5302870,0.005555583
5303184,0.003169315
5303826,0.002270767
5303915,0.008220815
5304040,0.002904022
5304857,0.012462087
5305799,0.000434943
5306965,0.006822058
5307520,0.000668975
5308607,0.038933455
5308810,0.001296633
5309948,5.24E-05
5310520,7.37E-05
5311322,0.000910263
5313015,0.004380658
5314470,0.006695517
5314518,0.006424865
5315760,7.94E-05
5319455,0.001569818
5319978,1.47E-05
5320216,0.002450353
5321859,0.002377756
5322049,0.004068654
5324750,0.171271004
5325510,0.002462819
5325714,0.006216358
5326001,5.66E-05
5327890,0.001064685
5327920,0.018215565
5328004,0.001457365
5330343,0.006439892
5330360,0.010212059
5330696,0.0207491
5331072,0.006141878
5331790,0.000501485
5332281,0.003809268
5334381,0.00323107
5337550,0.000888825
5337690,0.030105171
5337984,0.001539195
5338239,0.010976383
5338530,0.004063773
5339251,7.30E-05
5340039,8.29E-05
5341655,0.094029593
5343470,0.000241635
5344948,0.002605948
5346673,0.006795979
5348056,0.002034151
5348145,1.11E-05
5349176,0.000674616
5350565,0.00044692
5350697,0.301666769
5351570,0.023082802
5353173,0.001268612
5354021,0.000321036
5354048,0.005162568
5354404,0.017500542
5355532,0.000203158
5356164,0.000423498
5356768,0.002551606
5357365,0.000805005
5358230,0.007855304
5358698,7.30E-05
5359570,0.056364948
5359708,0.002623463
5359856,0.001173721
5360250,0.007997972
5360790,0.019441711
5360919,0.003946355
5361494,0.002399151
5361850,0.006218403
5362261,0.000271828
5363837,0.002321837
5364191,0.000152411
5364841,9.32E-05
5364965,0.006526599
5365821,0.00077262
5366330,0.002187174
5366470,0.002933519
5367077,0.000119786
5367514,0.009670167
5367573,0.000650684
5367832,0.001282774
5368669,0.00595055
5370450,0.038534407
5371341,0.000269067
5372429,0.003329191
5372690,0.000989162
5373689,0.063398391
5374375,0.001940955
5374723,0.000893538
5375371,0.000715891
5375460,0.004059551
5375622,0.038576845
5375690,0.002826757
5375967,0.001090522
5377331,0.000201816
5378192,0.056707366
5378389,0.001168117
5378516,0.014120051
5378729,0.000144566
5379318,0.000839901
5379326,0.00275035
5379881,7.59E-05
5379903,0.000225546
5380162,0.001586174
5380464,0.007314652
5380847,0.000118339
5380901,0.002778151
5381355,0.004787423
5381673,1.613401184
5381720,0.019913419
5381932,0.000401202
5382165,0.138315361
5382467,0.010590244
5382637,0.000212517
5382718,0.018567538
5382807,0.004532006
5383161,0.010109345
5383374,0.001238684
5383587,0.004029418
5385806,0.000147373
5389623,0.002958548
5389879,2.81E-05
5390265,0.000164666
5390982,0.117997713
5391091,0.031371357
5391210,0.004873814
5391504,0.009935928
5391571,0.007345719
5391725,0.000570487
5391970,0.004074323
5392080,2.85E-05
5392110,0.001697294
5392594,0.004241448
5393124,0.023059692
5393442,0.007359026
5394198,0.001746802
5394945,0.000344709
5395313,0.00065247
5395550,3.82E-05
5396409,0.000163296
5396581,0.011077482
5397251,0.000290444
5397464,0.07674081
5399530,0.054659327
5399904,0.000964116
5400201,0.081692578
5400635,0.003804496
5401240,0.000209703
5403693,0.001062717
5404177,0.001293692
5404193,0.006836997
5405378,0.001480058
5405602,0.00945268
5405858,0.000149389
5407303,0.002463954
5407397,0.000751441
5407788,0.00256582
5407800,0.000235546
5408180,0.00132907
5409470,0.006788829
5409624,0.001225119
5411114,0.000271478
5411327,0.032168828
5411734,0.000717161
5411980,9.21E-05
5412722,0.006298287
5413737,0.000166641
5413885,0.007552231
5415187,0.00024669
5415284,0.005559888
5415438,0.005941064
5415608,2.92E-05
5415721,0.0074392
5416175,0.367529833
5416418,0.001980826
5417465,0.002891545
5417899,0.005551208
5418240,0.000304532
5418399,0.213689383
5419590,0.184877623
5419689,7.90E-05
5420377,9.16E-05
5420628,0.000358875
5421276,0.548944311
5421373,0.002043828
5421489,0.017804948
5421560,0.000476511
5421683,1.178047041
5421918,0.012115117
5422299,0.009425304
5423031,0.133285521
5423520,0.031277154
5424690,0.003132967
5425360,0.066477195
5425581,0.004425613
5425778,4.30E-05
5425980,0.000130802
5427525,0.002070096
5427665,0.000179067
5427932,0.004429407
5428262,0.015136194
5428378,0.019134388
5428793,0.017338181
5429056,0.000384708
5429080,0.051102243
5429676,0.012521695
5429889,0.012399715
5430011,1.15E-05
5431344,0.446372647
5432499,0.216177044
5432766,0.003751735
5432790,0.000424031
5433118,0.782222283
5433568,0.050476009
5434653,0.001551698
5435234,3.07E-05
5436516,0.047155891
5437873,0.029156389
5437920,0.002528531
5438250,0.000431895
5438268,0.001969176
5438861,6.04E-05
5440211,0.003437283
5440238,0.004655072
5440416,3.45E-05
5440440,0.000133265
5440939,0.006342854
5440980,0.001481395
5441080,0.001965748
5441102,0.003123294
5441633,0.02370242
5442796,0.000717
5442869,0.010225814
5443067,0.017833465
5443423,0.000654678
5443598,0.052536004
5444080,0.002087551
5444217,0.000116163
5444594,0.000446148
5445175,0.030938394
5445191,0.015197668
5445370,0.000632682
5446198,0.001325937
5446902,0.051257368
5447291,0.021924595
5448689,1.21E-05
5448930,3.16E-05
5449278,0.018447486
5449316,0.007020645
5449685,0.000198918
5450047,0.00033807
5450128,0.000678135
5450500,0.00344784
5450594,0.009603736
5451051,0.459639271
5451370,0.000112422
5451647,0.000720797
5452260,0.000788767
5453143,0.000100902
5453496,0.079703051
5453836,0.002697405
5453917,0.013617432
5454107,0.006195391
5454328,0.836838606
5454514,0.000231376
5454700,5.83E-05
5455677,0.001540248
5455782,0.004294128
5457009,0.000170287
5457521,0.0001989
5457700,0.004788976
5458366,6.56E-05
5458595,0.000976505
5459141,0.00157298
5459176,0.001065114
5459354,3.61E-06
5459680,0.005409281
5460107,0.000270825
5460336,0.443069343
5460875,0.036734333
5460999,0.02289206
5461324,0.004800596
5461693,0.002014785
5461910,0.005607314
5461928,0.00034608
5462703,0.000822457
5462762,0.000538089
5463386,0.002768185
5463602,0.00220979
5463947,0.042641413
5464790,0.002611426
5465168,0.013005056
5466075,0.000782335
5466091,0.001729551
5466342,0.004903802
5466458,0.002142734
5466695,0.001099415
5466814,0.000558532
5466920,0.005665718
5466962,0.000254205
5468213,0.001597772
5468604,0.005337166
5469058,0.319877951
5469171,0.005270266
5469457,0.00085395
5469856,2.33E-05
5469872,0.002548923
5471516,0.00022244
5471532,0.000188536
5471702,0.000321531
5472164,0.163110499
5472172,0.022122739
5472431,0.00019892
5472440,0.009090981
5473098,0.000128836
5473900,0.241443307
5474183,0.11032374
5474396,0.000458843
5474493,0.001126735
5474540,1.38E-05
5475015,0.030590816
5476135,0.657653392
5476593,0.000125611
5476674,0.000232332
5476887,0.000136569
5477247,0.003383915
5478731,0.149710414
5479479,0.000108232
5480191,0.013376386
5481457,0.003135011
5481880,0.007837993
5483069,0.001419145
5484286,0.002844309
5484740,0.002227553
5485100,0.002583067
5485509,0.000519301
5485576,0.000110473
5486157,0.002856034
5486165,0.000890538
5486858,0.01377836
5487676,0.000338565
5487870,0.004672283
5488249,0.000100189
5488397,0.136688668
5488931,0.011859524
5489032,0.000398826
5489105,0.001900416
5489164,0.007303408
5489520,0.075045718
5490057,0.000208371
5491002,0.005632278
5491614,0.00144735
5491843,0.000672832
5491886,0.001871121
5492009,0.000124793
5492823,0.051837143
5493218,0.018973984
5493986,0.002943706
5494672,0.000340415
5496462,6.32E-05
5496640,5.92E-05
5496870,0.000857388
5497140,0.00040697
5497817,0.004472083
5498007,0.002146031
5498244,0.000261638
5498473,0.000125259
5499577,0.021122986
5499658,0.001510691
5499917,0.000249845
5500109,0.007892524
5500311,0.004834792
5500354,2.83E-05
5500532,0.000498894
5500885,0.000360946
5501008,0.000694279
5501059,4.94E-05
5501466,0.00099908
5501687,0.001231957
5501814,0.000516561
5501865,0.001294092
5502128,0.001486259
5503060,0.009212463
5503493,0.000903302
5503620,0.001802465
5504325,0.03259407
5504473,3.52E-05
5504570,0.00360338
5505321,0.002871869
5505380,0.04930822
5505569,7.40E-05
5506379,0.001153497
5506506,0.001524357
5507235,0.002955057
5508118,0.006666598
5508223,0.000248445
5508479,2.149839865
5508533,0.002682668
5509173,0.001307534
5509610,0.026366565
5511119,0.000622529
5511194,0.000654972
5511771,0.000696015
5512212,0.010812307
5512441,0.001005126
5512875,0.014585279
5513243,0.001913689
5513472,9.88E-05
5513820,0.042975067
5514231,0.79553939
5515386,0.049777034
5515416,0.009322205
5516617,0.001422876
5517290,0.000446366
5517648,0.005106969
5518091,0.003832334
5518407,0.000288077
5518482,0.006582715
5518946,0.001091828
5519470,0.001616934
5519500,0.000802357
5520070,4.04E-05
5520215,7.71E-05
5520703,0.002161942
5521190,0.016336363
5521238,0.020339591
5521327,0.014788126
5521513,0.010797916
5521610,0.000187118
5521998,0.002170704
5522188,0.029728386
5522790,0.056312925
5523796,0.096093779
5523974,0.000620595
5524067,0.004530218
5524431,0.016154042
5524458,8.88E-05
5525012,0.000123577
5525187,0.000252172
5526167,0.10384695
5526906,0.001923544
5526914,0.001739382
5527376,0.001245034
5528585,0.01159334
5529069,0.005204072
5529298,0.000327449
5529468,0.609528088
5529719,0.002463115
5529867,0.015426214
5530296,0.000773514
5530652,0.005139833
5531209,0.000833674
5531608,0.007260732
5532205,0.000341492
5532230,0.000304165
5532663,0.002004111
5532833,0.001903867
5533031,0.005070332
5533732,0.026588026
5533945,0.000565265
5535565,0.000826155
5535590,0.000314034
5535859,0.000573907
5536197,0.000240955
5536421,0.000115766
5538238,0.021687381
5538289,0.248400069
5538831,0.001270187
5541387,0.005704865
5541573,0.000492323
5542065,0.008709659
5542359,7.50E-05
5542464,9.11E-05
5542820,0.070998435
5542847,0.010994097
5543371,0.000809655
5543630,0.000140519
5544025,0.000134305
5544157,0.001095799
5544181,0.017089737
5544211,0.141986773
5544262,0.000118357
5545293,0.000156521
5545560,0.00373306
5545757,0.007328944
5545773,0.001179497
5545811,0.000815663
5545994,0.001263624
5546273,0.00020627
5546397,0.016750352
5547121,0.002698126
5547440,0.032251232
5548942,0.000275165
5549450,0.000242651
5549531,0.00010612
5550181,0.000487466
5550211,0.000742435
5550602,1.96E-05
5550645,0.005496164
5551277,0.000456217
5551986,0.031458547
5552150,0.00170518
5552567,0.002432585
5553326,0.002579011
5553644,0.006548848
5553750,0.000344218
5553920,0.005701174
5554292,0.008482493
5554381,0.14033764
5555167,0.003868947
5555825,0.000306834
5556368,0.014502629
5556570,0.002080876
5556660,0.001800875
5558417,0.006426858
5558433,0.000459663
5558840,0.077258471
5559090,0.00031108
5559120,0.000100993
5559499,0.27583953
5559936,0.001059779
5560128,0.002345661
5560241,0.003464637
5560551,0.56520909
5561221,0.000286959
5561299,6.22E-05
5561477,0.004295685
5561876,0.013245285
5563208,0.003978139
5568030,0.002745903
5568692,0.140459557
5570620,0.007218377
5577160,0.000728372
5579333,0.003796671
5581052,0.013241355
5590540,0.501528983
5593336,0.034379518
5596661,0.05231218
5600014,0.001738831
5600880,0.009193196
5603803,0.00100572
5605431,0.002713466
5607892,0.004756805
5615119,0.001835652
5617901,0.061672733
5618916,0.007079704
5619807,0.006249635
5620015,0.014571795
5621704,0.003687274
5621720,0.000687104
5621984,0.538461322
5622409,0.004397849
5623871,5.03E-05
5630029,0.001988286
5632684,3.57E-05
5634547,0.002986633
5637112,0.029781696
5640644,0.000943413
5642981,0.000535769
5644119,0.011305294
5646383,0.010584354
5647088,0.032563715
5647118,0.00043049
5650941,0.003702937
5657067,9.29E-05
5658047,0.000696708
5659132,0.000282635
5659817,0.000948796
5664250,0.004458431
5664756,0.001021728
5665523,0.017476902
5666040,0.000136467
5668247,0.00274098
5670047,0.000714769
5672520,0.000230838
5681103,0.338259842
5684552,0.00016074
5689694,0.000884199
5691478,0.027243517
5692296,0.00066841
5694477,0.007984296
5695090,0.00083363
5695775,0.007276401
5696984,0.000648393
5698308,0.000159422
5701996,0.000263004
5707676,0.009111551
5710375,0.001454782
5710693,0.000296371
5713064,0.01097258
5716160,0.000134877
5716675,0.230474055
5717302,0.000300277
5717558,0.006239551
5718473,0.001288526
5719054,0.028776653
5719500,0.01446713
5721466,0.000758435
5722179,0.003017375
5722420,0.042526524
5723361,0.001234716
5723477,0.004847091
5723949,0.000370678
5724503,0.217980114
5724619,0.006434342
5725534,0.006434122
5725585,0.000357802
5726620,0.00319369
5726824,0.003983322
5726875,0.006327418
5727111,0.003751463
5728401,1.90E-05
5728959,0.006624214
5729009,0.000143158
5730066,0.000972621
5730872,0.001260731
5731054,0.002916846
5731895,0.005565116
5732093,0.005727405
5732530,0.000109375
5733375,0.000217359
5733618,0.006955397
5733707,0.000241972
5733790,0.016553004
5733910,0.028428831
5734193,0.00058944
5734266,0.019071062
5734827,0.027402543
5735270,0.000757659
5735300,0.050293315
5735467,0.000935735
5735785,0.000594519
5735904,0.000602679
5735955,0.068826005
5736064,0.000599974
5736633,0.001655145
5736668,0.495671536
5737320,0.003421418
5737761,0.046821236
5737770,0.003188931
5738164,0.000127127
5738440,0.123924679
5738911,0.000589665
5739209,0.039330929
5740584,0.000602966
5740800,0.132931634
5740843,0.009036522
5741467,0.00546651
5741491,0.000212054
5741955,0.000940489
5742471,0.108608768
5742501,0.009978701
5742846,0.026458952
5742854,0.000350628
5743117,0.00080538
5743125,5.59E-05
5743281,0.003138026
5743311,0.000555879
5743729,0.001156026
5743923,0.000363014
5745080,0.026117016
5745314,0.000496272
5745330,0.202856942
5746418,0.003722047
5747376,0.001135791
5747570,0.000158681
5748372,2.44E-05
5749794,9.46E-05
5750253,0.00030244
5750326,1.55E-05
5752388,0.000964625
5753830,0.012803679
5754194,0.001154441
5755000,0.00020423
5755018,0.000268811
5755077,0.003077151
5755573,0.01419286
5755832,0.04418726
5755883,0.004953039
5756162,0.000533975
5756413,0.012222974
5757169,0.002228398
5757240,0.025590367
5758165,0.012251163
5758220,0.003136817
5759404,0.000736901
5759722,0.004664171
5759862,0.011917905
5759994,0.020673249
5760194,0.014636843
5761069,0.042271363
5761468,0.002768715
5762260,0.014653551
5762294,0.000211246
5763231,0.023185718
5763720,0.000161197
5763827,0.001866963
5764513,0.000941942
5764823,0.000655142
5764963,0.000304904
5765331,0.243547617
5765943,0.014463012
5766141,0.000707215
5767539,0.005793924
5767970,0.003477002
5769280,0.001301818
5769582,0.000527089
5769620,0.00044122
5769655,0.021490849
5770106,0.280699222
5770122,0.000561642
5770220,0.000322274
5770513,0.005056367
5771285,0.013994383
5771307,0.000366593
5771323,0.240234978
5771986,0.000467723
5772575,0.896323645
5773008,0.041617439
5773377,0.002200736
5773385,0.000459968
5773717,0.000110465
5773873,0.021252784
5773903,0.039722115
5774322,9.66E-05
5774454,0.020699863
5775027,0.000728107
5775809,0.004439422
5776333,0.000671891
5776465,0.008697314
5777623,0.000151162
5778034,0.001267552
5778492,0.002813613
5778603,2.72E-05
5779308,0.001495894
5779774,0.005230776
5780349,0.00224238
5780489,0.00017425
5780659,0.478713387
5781841,0.000119494
5781850,0.032701748
5782198,0.000345037
5782961,0.000631784
5783003,0.004224515
5783151,0.008129753
5783798,0.002159694
5784069,0.018875682
5784247,0.01487821
5784433,0.001089191
5785677,0.001133297
5785928,0.003379544
5786126,0.025760295
5786711,0.001204643
5787696,0.00163041
5787742,0.000364134
5787769,0.000124495
5787823,0.004575553
5788137,0.113093227
5788692,0.009267827
5789516,0.004244022
5790310,0.000937868
5792070,0.000130709
5793041,0.001212396
5793050,0.003462805
5794250,0.025618438
5794510,0.002677723
5794854,0.004828483
5795095,0.099792616
5795940,0.000109541
5796490,0.030827766
5796652,0.000111977
5796890,0.004818468
5797330,9.40E-05
5797756,0.253596874
5798019,0.003630035
5798280,0.000790623
5798299,0.000174643
5798302,0.002073777
5799252,0.000914167
5799902,0.00081371
5800110,0.000132776
5802423,0.032689641
5803640,0.006961985
5804671,0.019426026
5804892,0.000631671
5805430,0.056035652
5805856,0.006631683
5806038,0.002550392
5806046,0.001315292
5806763,0.03937487
5806950,0.021036107
5807042,0.103116188
5807441,0.003963152
5807450,0.000988821
5807824,0.000127222
5808022,0.004399048
5808480,6.17E-05
5809843,0.000769296
5810000,0.000360965
5810310,0.00058796
5810558,0.000251706
5810710,0.000390649
5810728,0.000166762
5810981,0.431609657
5811112,0.003416808
5811724,0.006042804
5812542,0.008370751
5813212,0.001239229
5813310,0.000437529
5813379,0.002399905
5813808,0.004413378
5813875,1.234453954
5814537,0.002329179
5815282,0.006940591
5816203,0.000173026
5816726,0.015131425
5816882,0.019360246
5817188,0.000945232
5818486,9.35E-05
5818656,0.00968245
5818788,5.96E-05
5819130,0.000262483
5819644,0.000726321
5820065,0.010378418
5820375,0.000140002
5820456,0.010953029
5820898,0.000671557
5821169,0.064860486
5821304,0.007045393
5822912,0.001585682
5823501,2.89E-05
5824486,0.00564185
5825407,0.000139369
5825415,0.000104188
5825873,0.000184554
5826063,0.000252436
5826276,0.013418505
5826462,0.001439786
5826578,0.020902073
5827027,0.529050557
5827043,0.007736426
5827302,0.001270948
5828244,0.002229827
5828368,0.000415547
5828759,0.000284897
5829240,0.002559744
5830052,0.006257321
5830249,0.009135173
5830397,0.009690496
5831121,0.003142964
5831890,0.002106075
5831946,0.015959335
5831962,0.024148345
5832543,0.027430611
5832942,0.00160096
5833043,0.000259815
5833248,0.00967569
5833809,0.485844335
5833833,0.036757519
5833922,0.008495591
5833990,0.000160284
5834627,0.002712444
5834660,0.003983374
5834880,0.102417222
5834937,7.74E-05
5835933,0.006991963
5837103,0.000561138
5837251,0.009868214
5837421,0.000224269
5837545,0.061227634
5837588,0.000287264
5837855,0.00615915
5838312,0.022426611
5838843,9.41E-05
5838967,0.000231392
5839823,0.00147897
5840147,0.000353142
5840490,0.002515756
5840961,0.09772531
5841674,0.00745513
5841984,0.000677935
5842077,0.613271722
5842263,0.001182997
5842336,0.005692393
5842930,0.030036618
5844134,0.423930219
5844169,0.033459221
5844320,0.0022251
5844592,0.006064046
5844665,0.000144136
5845050,0.039391863
5845068,0.003260574
5845114,0.001813856
5845742,0.008261214
5846005,0.000605043
5846528,0.000296845
5847338,7.90E-05
5847621,0.009002559
5847770,0.010534529
5848016,0.006838078
5848547,0.001102642
5849527,0.000653191
5849608,0.000268642
5850126,0.024755783
5850541,0.14026067
5850746,0.000602336
5850843,5.47E-05
5850908,0.017512242
5852145,0.000506214
5852161,0.002028747
5852269,6.60E-05
5852510,0.001632108
5853052,0.083399821
5853842,0.000156263
5854407,0.019681488
5855268,0.000729624
5856728,0.000459662
5857228,0.000939044
5857538,0.000165306
5857872,0.000283413
5858038,0.00045962
5858682,0.003406487
5858712,0.006728
5859190,0.000537272
5859670,0.000209127
5860210,3.16E-05
5860911,0.000132394
5861276,0.000184822
5861365,0.000818336
5862329,0.140821796
5862850,0.001947124
5863031,1.030837847
5864089,0.039928529
5864348,0.025280569
5866472,0.001899963
5866529,0.002418951
5866910,0.004552647
5867380,0.000208285
5869498,0.019178252
5870194,0.000579871
5870224,0.004226491
5870305,0.002780588
5870704,0.001066166
5870844,0.005179161
5870852,0.004312366
5871310,0.002425096
5871794,0.005939662
5872936,0.060206629
5873274,0.000145905
5873312,0.011015255
5874033,0.009931606
5874440,0.003397334
5875293,0.008916221
5876087,0.000138369
5876702,0.101702153
5876940,6.72E-05
5877520,0.000397108
5878187,0.000153755
5878934,0.000109541
5879116,0.028186471
5879388,0.002782019
5880777,0.078834521
5880998,0.144460508
5881714,0.00034317
5882087,0.020439172
5882192,0.020308592
5882265,0.002672688
5883164,0.004663748
5883318,0.000304046
5883377,0.000281784
5883563,0.35501385
5883997,5.88E-05
5884187,9.47E-05
5884217,0.346184772
5884993,0.000626078
5885035,0.001925886
5885361,0.007213798
5886457,0.009394771
5886872,0.007741645
5887089,0.000134685
5887747,0.000368605
5887836,0.000121717
5888956,4.78E-05
5889294,0.011792003
5889669,0.000155425
5889812,0.013043803
5890063,0.000375601
5890667,0.000229307
5890675,0.00833237
5890764,0.012318785
5891027,0.288803612
5891191,0.001750788
5891396,0.016197939
5891663,6.72E-05
5892210,5.99E-05
5893429,0.285299733
5893500,0.000307636
5893755,0.000754621
5893801,0.040998293
5894298,0.008202705
5895707,0.017136193
5895839,0.001945904
5895847,0.003987947
5896320,0.000598112
5896975,0.001567728
5897009,0.066216928
5897386,0.049228567
5897602,0.000279937
5897998,0.000104391
5898005,0.000140656
5898102,0.000776539
5898412,0.000143794
5898501,0.001540794
5898757,0.004988331
5898943,0.000224495
5899125,0.000249445
5899150,7.74E-05
5899656,0.003379967
5899702,0.001526546
5900190,0.002152125
5900220,0.001685088
5900409,0.001113769
5901030,0.001404583
5901545,0.000702374
5902045,0.002496717
5902568,0.000369676
5903904,0.028889316
5904269,0.001046569
5904390,4.70E-05
5904641,0.001441812
5905249,0.007122143
5905524,0.009281188
5905605,0.000113173
5907217,0.000309578
5907365,0.000849767
5908256,0.000610306
5908396,3.90E-05
5909627,0.040709816
5909988,0.005274321
5910340,0.002808708
5910471,0.03335005
5911400,0.000303262
5911982,0.002885231
5912393,0.016556206
5912628,0.004281212
5914167,0.002253443
5914698,0.02572229
5915465,0.001694443
5915694,0.000215266
5915724,0.029557894
5916186,0.000334329
5916330,0.0025182
5916623,0.004252537
5917158,8.62E-05
5917514,8.47E-05
5917786,0.001607875
5918154,0.03524276
5918995,0.116119108
5919274,0.009536525
5919304,0.056533999
5919835,0.129705408
5921465,0.002500329
5921597,0.019070128
5922038,0.006698923
5922364,0.08696914
5922534,0.000862621
5923174,0.116932912
5923352,0.001381194
5924200,0.00457189
5924669,0.000139135
5925746,0.001790274
5926211,0.005247587
5926262,0.001960841
5926793,5.17E-05
5927820,0.013423953
5928737,0.008967311
5929369,0.000498496
5929598,0.002675724
5930251,0.004320756
5930472,0.003648529
5930553,3.21E-05
5930898,0.009554054
5931037,0.001009074
5931150,0.000200182
5931487,0.003569714
5931738,8.17E-05
5932092,0.000138392
5932319,0.000245908
5932416,6.05E-05
5932440,0.000599833
5932602,0.054764647
5932610,0.001629255
5933293,6.22E-05
5933684,0.0001434
5934869,0.011649868
5935890,0.004701604
5936560,0.366901779
5937361,0.011121046
5938171,0.000957812
5938350,0.000497324
5938368,0.00239065
5938848,9.22E-05
5939119,0.000301903
5939810,0.000400405
5940931,0.003076282
5941016,0.498434429
5941180,0.002576979
5941288,0.000157784
5941296,0.000293569
5941369,0.000336986
5941571,0.0002466
5941636,0.000614329
5941806,0.006082971
5942772,0.00641179
5943043,6.95E-05
5943540,0.008414299
5943841,0.000472388
5943850,0.00493489
5943914,0.000396953
5944651,9.66E-05
5945500,0.000155534
5946379,0.000525992
5946484,0.019531442
5947995,0.002127753
5948142,0.017051453
5948282,0.013361799
5950490,0.003804621
5950929,0.004362267
5951569,0.000582741
5952158,0.001161043
5952220,0.151017195
5952719,0.016957482
5952913,0.00058548
5955793,1.764830642
5956390,0.334925623
5957370,0.000151431
5958733,0.000460754
5959101,0.000266359
5959705,0.003363325
5959799,0.067120665
5959993,0.004175995
5960061,0.001190581
5960169,0.044874169
5961505,0.000522957
5961750,1.63E-05
5961823,0.024773586
5963400,0.00223341
5963672,0.006015932
5964776,0.003504172
5964830,0.001293475
5965039,0.011348323
5965233,0.000234025
5965373,0.004724803
5965632,0.167016254
5966264,0.010881178
5966965,0.008425077
5967295,0.60820585
5967562,0.003539847
5972140,0.002876555
5972914,0.006551698
5978637,0.004915362
5979153,0.005050636
5980585,0.045647535
5983568,0.000333617
5984963,0.000232177
5987598,0.014339924
5988500,0.000715054
5988675,9.65E-05
5989086,0.001557865
5989469,0.035851692
5993385,0.006049947
5993415,0.005398951
5994829,0.000156396
5997747,0.04621766
5999057,0.001065686
6002072,0.000108139
6004636,0.381226405
6005322,0.000686904
6008100,0.051230933
6008887,0.002083999
6009441,0.002669811
6009735,0.001122104
6011675,0.006148998
6013783,0.001113729
6016120,0.000205801
6017770,0.007256304
6020020,0.001335155
6020348,0.012804251
6020461,0.003189978
6021905,0.01864156
6022529,0.015849011
6023258,0.052042106
6024840,0.001618479
6026052,0.002299733
6029957,0.00348833
6031900,0.003862307
6036902,0.03113116
6039308,0.001958136
6039537,0.00012962
6042066,0.000898207
6042899,0.00527482
6044638,0.000152455
6044883,0.000213056
6049257,0.506217937
6052029,0.011284495
6053424,0.004168249
6055451,0.036910308
6055737,0.000224584
6057713,0.049525153
